method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0069444452,2,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0069444444,1,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,79473.6616921108,0.0000000000,5,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000003320,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,8,1
