method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.0773209542,0.2514145619,9,1
PI-NSGA-II,ThomasFermi,2,0.0901827850,0.2367840318,9,1
PI-NSGA-II,ThomasFermi,2,0.1660715807,0.1870078171,9,1
PI-NSGA-II,ThomasFermi,2,0.3643596850,0.1413740311,9,1
PI-NSGA-II,ThomasFermi,2,0.0862217407,0.2353194040,9,1
PI-NSGA-II,ThomasFermi,2,0.1647040412,0.1737334608,9,1
PI-NSGA-II,ThomasFermi,2,0.1492703860,0.2176188729,9,1
PI-NSGA-II,ThomasFermi,2,0.0996900713,0.2293704394,9,1
PI-NSGA-II,ThomasFermi,2,0.1864015388,0.1851062765,9,1
PI-NSGA-II,ThomasFermi,2,0.2658779627,0.1617350018,9,1
PI-NSGA-II,ThomasFermi,2,0.1082842673,0.2258992402,9,1
PI-NSGA-II,ThomasFermi,2,0.0716986062,0.2603443344,9,1
PI-NSGA-II,ThomasFermi,2,0.1323761309,0.1944881078,9,1
PI-NSGA-II,ThomasFermi,2,0.0808709924,0.2401835217,9,1
PI-NSGA-II,ThomasFermi,2,0.0684181861,0.2534797866,9,1
PI-NSGA-II,ThomasFermi,2,0.2452716840,0.1382093094,9,1
PI-NSGA-II,ThomasFermi,2,0.2893968209,0.1550555496,9,1
PI-NSGA-II,ThomasFermi,2,0.0828133316,0.2319457425,9,1
PI-NSGA-II,ThomasFermi,2,0.2883038218,0.1455819333,9,1
PI-NSGA-II,ThomasFermi,2,0.1181240781,0.2278506946,9,1
PI-NSGA-II,ThomasFermi,2,0.0841712663,0.2212000872,9,1
PI-NSGA-II,ThomasFermi,2,0.0689681229,0.2917949509,9,1
PI-NSGA-II,ThomasFermi,2,0.0738195824,0.2451296759,9,1
PI-NSGA-II,ThomasFermi,2,0.1425232502,0.2122036423,9,1
PI-NSGA-II,ThomasFermi,2,0.0830236557,0.2371588795,9,1
PI-NSGA-II,ThomasFermi,2,0.0773521142,0.2250482806,9,1
PI-NSGA-II,ThomasFermi,2,0.0488522944,0.2913033198,9,1
PI-NSGA-II,ThomasFermi,2,0.0673624507,0.2519737137,9,1
PI-NSGA-II,ThomasFermi,2,0.1840871062,0.1773600448,9,1
PI-NSGA-II,ThomasFermi,2,0.2752015343,0.1513789756,9,1
PI-NSGA-II,ThomasFermi,2,0.0835449494,0.2336955718,9,1
PI-NSGA-II,ThomasFermi,2,0.1660169790,0.1884528817,9,1
PI-NSGA-II,ThomasFermi,2,0.1870299873,0.1790121247,9,1
PI-NSGA-II,ThomasFermi,2,0.1519172813,0.2145456901,9,1
PI-NSGA-II,ThomasFermi,2,0.1385487977,0.2128468145,9,1
PI-NSGA-II,ThomasFermi,2,0.0739315749,0.2314003947,9,1
PI-NSGA-II,ThomasFermi,2,0.1772509598,0.1877275130,9,1
PI-NSGA-II,ThomasFermi,2,0.1305874926,0.2085523862,9,1
