method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.2618267289,0.0120696926,1,1
PI-NSGA-II,Airy,1,0.0061743126,0.0000079898,14,1
PI-NSGA-II,Airy,1,0.2620641993,0.0120670310,1,1
PI-NSGA-II,Airy,1,0.2616978955,0.0120835465,1,1
PI-NSGA-II,Airy,1,0.0063853467,0.0000003088,14,1
PI-NSGA-II,Airy,1,0.1726444882,0.0019986664,4,1
PI-NSGA-II,Airy,1,0.2620566464,0.0120670248,3,1
PI-NSGA-II,Airy,1,0.0539617035,0.0014844463,5,1
PI-NSGA-II,Airy,1,0.2212649887,0.0000097645,10,1
PI-NSGA-II,Airy,1,0.0159791010,0.0000342723,6,1
PI-NSGA-II,Airy,1,0.1779891826,0.0013870646,4,1
PI-NSGA-II,Airy,1,0.2200548771,0.0000100810,10,1
PI-NSGA-II,Airy,1,0.0068638164,0.0000087989,12,1
PI-NSGA-II,Airy,1,0.0062745770,0.0000071137,14,1
PI-NSGA-II,Airy,1,0.2618237965,0.0120697875,3,1
PI-NSGA-II,Airy,1,0.0196708722,0.0000031120,11,1
PI-NSGA-II,Airy,1,0.0129661618,0.0001954379,11,1
PI-NSGA-II,Airy,1,0.0143065640,0.0000705002,6,1
PI-NSGA-II,Airy,1,0.0143697414,0.0000676093,11,1
PI-NSGA-II,Airy,1,0.0140589987,0.0000783765,11,1
PI-NSGA-II,Airy,1,0.1728043959,0.0018653687,4,1
PI-NSGA-II,Airy,1,0.1729162927,0.0018252857,4,1
PI-NSGA-II,Airy,1,0.0069026674,0.0000020270,12,1
PI-NSGA-II,Airy,1,0.0069026674,0.0000020270,12,1
PI-NSGA-II,Airy,1,0.1730291056,0.0017936321,4,1
PI-NSGA-II,Airy,1,0.1727155405,0.0019108303,4,1
PI-NSGA-II,Airy,1,0.1728665911,0.0018416524,4,1
PI-NSGA-II,Airy,1,0.1730477297,0.0017889544,4,1
PI-NSGA-II,Airy,1,0.1729355415,0.0018194093,4,1
PI-NSGA-II,Airy,1,0.1728680995,0.0018411268,4,1
PI-NSGA-II,Airy,1,0.2618514593,0.0120689916,1,1
PI-NSGA-II,Airy,1,0.2620303533,0.0120670343,1,1
PI-NSGA-II,Airy,1,0.2204720157,0.0000098469,10,1
PI-NSGA-II,Airy,1,0.1734441213,0.0023754020,4,1
PI-NSGA-II,Airy,1,0.1735016518,0.0023897246,4,1
PI-NSGA-II,Airy,1,0.1735915420,0.0024113407,4,1
PI-NSGA-II,Airy,1,0.1735585025,0.0024034968,4,1
PI-NSGA-II,Airy,1,0.0189692663,0.0000069559,11,1
PI-NSGA-II,Airy,1,0.2212649887,0.0000097645,10,1
PI-NSGA-II,Airy,1,0.1735617555,0.0024042741,4,1
PI-NSGA-II,Airy,1,0.1738965316,0.0024791759,4,1
PI-NSGA-II,Airy,1,0.0175889244,0.0000137198,11,1
PI-NSGA-II,Airy,1,0.0170212582,0.0000196861,11,1
PI-NSGA-II,Airy,1,0.1730012963,0.0022452653,4,1
PI-NSGA-II,Airy,1,0.0183140598,0.0000102354,11,1
PI-NSGA-II,Airy,1,0.1730815841,0.0022725603,4,1
PI-NSGA-II,Airy,1,0.0173513850,0.0000182627,11,1
PI-NSGA-II,Airy,1,0.0154560518,0.0000404115,11,1
PI-NSGA-II,Airy,1,0.1741154125,0.0025238646,4,1
