method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.2195987729,0.0090830875,1,1
PI-NSGA-II,Airy,2,0.0837114771,0.0038104015,7,1
PI-NSGA-II,Airy,2,0.2192989295,0.0091133909,1,1
PI-NSGA-II,Airy,2,0.2203270708,0.0090578565,1,1
PI-NSGA-II,Airy,2,0.2195321448,0.0090876214,1,1
PI-NSGA-II,Airy,2,0.2192111137,0.0091416123,1,1
PI-NSGA-II,Airy,2,0.2192071177,0.0091468958,1,1
PI-NSGA-II,Airy,2,0.2192207050,0.0091351186,1,1
PI-NSGA-II,Airy,2,0.0839327470,0.0039002747,5,1
PI-NSGA-II,Airy,2,0.2192127523,0.0091401935,1,1
PI-NSGA-II,Airy,2,0.0839327470,0.0039002747,5,1
PI-NSGA-II,Airy,2,0.0839616794,0.0038974484,4,1
PI-NSGA-II,Airy,2,0.2192416075,0.0091267524,1,1
PI-NSGA-II,Airy,2,0.2193763545,0.0091021357,1,1
PI-NSGA-II,Airy,2,0.2192067869,0.0091545269,1,1
PI-NSGA-II,Airy,2,0.0839370444,0.0038982998,4,1
PI-NSGA-II,Airy,2,0.2201997247,0.0090603875,1,1
PI-NSGA-II,Airy,2,0.2192654719,0.0091875487,1,1
PI-NSGA-II,Airy,2,0.0839630295,0.0038974355,5,1
PI-NSGA-II,Airy,2,0.2206108785,0.0090538183,1,1
PI-NSGA-II,Airy,2,0.0836622594,0.0038122709,6,1
PI-NSGA-II,Airy,2,0.2199741488,0.0090663475,1,1
PI-NSGA-II,Airy,2,0.2192517942,0.0091237311,1,1
PI-NSGA-II,Airy,2,0.2208240525,0.0090519244,1,1
PI-NSGA-II,Airy,2,0.2197825833,0.0090734619,1,1
PI-NSGA-II,Airy,2,0.2208507758,0.0090517442,1,1
PI-NSGA-II,Airy,2,0.2210439213,0.0090507733,1,1
PI-NSGA-II,Airy,2,0.2207605005,0.0090524017,1,1
PI-NSGA-II,Airy,2,0.0839370444,0.0038982998,4,1
