method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0715408888,0.0000031084,11,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,1.0151109329,0.0000001839,17,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000071,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0001628398,0.0000081420,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000071,0.0000000000,13,1
