method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.2600934507,0.0120817240,1,1
PI-NSGA-II,Airy,1,0.0080946333,0.0000013027,13,1
PI-NSGA-II,Airy,1,0.0081399889,0.0000008592,12,1
PI-NSGA-II,Airy,1,0.2603934938,0.0120670228,1,1
PI-NSGA-II,Airy,1,0.2601941559,0.0120695774,1,1
PI-NSGA-II,Airy,1,0.0056838785,0.0000214904,8,1
PI-NSGA-II,Airy,1,0.0294240748,0.0000391380,4,1
PI-NSGA-II,Airy,1,0.0294245829,0.0000376374,4,1
PI-NSGA-II,Airy,1,0.2600935004,0.0120812688,3,1
PI-NSGA-II,Airy,1,0.2603918688,0.0120670226,2,1
PI-NSGA-II,Airy,1,0.2600934489,0.0120816376,2,1
PI-NSGA-II,Airy,1,0.0060101348,0.0000051092,8,1
PI-NSGA-II,Airy,1,0.0161807672,0.0000284029,6,1
PI-NSGA-II,Airy,1,0.0161807672,0.0000284029,6,1
PI-NSGA-II,Airy,1,0.0296175264,0.0000153199,4,1
PI-NSGA-II,Airy,1,0.0056838785,0.0000214904,8,1
PI-NSGA-II,Airy,1,0.0079095375,0.0000049255,11,1
PI-NSGA-II,Airy,1,0.0294515932,0.0000280538,4,1
PI-NSGA-II,Airy,1,0.0079327314,0.0000039907,12,1
PI-NSGA-II,Airy,1,0.2603346272,0.0120671664,2,1
PI-NSGA-II,Airy,1,0.2601807221,0.0120700928,2,1
PI-NSGA-II,Airy,1,0.0056998495,0.0000056600,8,1
PI-NSGA-II,Airy,1,0.0294361770,0.0000315533,4,1
PI-NSGA-II,Airy,1,0.0297046367,0.0000127444,4,1
PI-NSGA-II,Airy,1,0.0294309233,0.0000333708,4,1
PI-NSGA-II,Airy,1,0.0294634765,0.0000261525,4,1
PI-NSGA-II,Airy,1,0.0294449226,0.0000513609,4,1
PI-NSGA-II,Airy,1,0.0296314885,0.0000148162,4,1
PI-NSGA-II,Airy,1,0.0296785356,0.0000133881,4,1
PI-NSGA-II,Airy,1,0.0294249793,0.0000370859,4,1
PI-NSGA-II,Airy,1,0.0294241008,0.0000389040,4,1
PI-NSGA-II,Airy,1,0.0294335345,0.0000472148,4,1
PI-NSGA-II,Airy,1,0.0294333787,0.0000324481,4,1
PI-NSGA-II,Airy,1,0.0294275643,0.0000350087,4,1
PI-NSGA-II,Airy,1,0.0294344313,0.0000320954,4,1
PI-NSGA-II,Airy,1,0.0056998495,0.0000056600,8,1
PI-NSGA-II,Airy,1,0.0294279453,0.0000347883,4,1
PI-NSGA-II,Airy,1,0.0294408122,0.0000303060,4,1
PI-NSGA-II,Airy,1,0.0294259061,0.0000361654,4,1
PI-NSGA-II,Airy,1,0.0294300719,0.0000337336,4,1
PI-NSGA-II,Airy,1,0.0294370442,0.0000313009,4,1
PI-NSGA-II,Airy,1,0.0294466098,0.0000290105,4,1
PI-NSGA-II,Airy,1,0.0294330189,0.0000325738,4,1
PI-NSGA-II,Airy,1,0.0294387055,0.0000308436,4,1
PI-NSGA-II,Airy,1,0.0294263291,0.0000358299,4,1
PI-NSGA-II,Airy,1,0.2602851267,0.0120675899,1,1
PI-NSGA-II,Airy,1,0.2602952623,0.0120674756,1,1
PI-NSGA-II,Airy,1,0.0294262523,0.0000358881,4,1
PI-NSGA-II,Airy,1,0.0161807672,0.0000284029,6,1
PI-NSGA-II,Airy,1,0.2603718790,0.0120670376,1,1
PI-NSGA-II,Airy,1,0.0294499574,0.0000283549,4,1
PI-NSGA-II,Airy,1,0.2603430541,0.0120671247,1,1
PI-NSGA-II,Airy,1,0.0294271236,0.0000352804,4,1
PI-NSGA-II,Airy,1,0.0294258758,0.0000361909,4,1
PI-NSGA-II,Airy,1,0.2603835621,0.0120670246,1,1
PI-NSGA-II,Airy,1,0.2602668854,0.0120678380,2,1
PI-NSGA-II,Airy,1,0.0294266925,0.0000355676,4,1
PI-NSGA-II,Airy,1,0.2602443616,0.0120682311,1,1
PI-NSGA-II,Airy,1,0.0294277423,0.0000349042,4,1
PI-NSGA-II,Airy,1,0.2601890050,0.0120697652,1,1
PI-NSGA-II,Airy,1,0.0294383584,0.0000309365,4,1
PI-NSGA-II,Airy,1,0.2601783202,0.0120701943,1,1
PI-NSGA-II,Airy,1,0.2600934549,0.0120817840,2,1
PI-NSGA-II,Airy,1,0.2602036246,0.0120692608,2,1
PI-NSGA-II,Airy,1,0.0294373646,0.0000312101,4,1
PI-NSGA-II,Airy,1,0.0294268941,0.0000354304,4,1
PI-NSGA-II,Airy,1,0.2601353973,0.0120727245,1,1
PI-NSGA-II,Airy,1,0.2601976425,0.0120694567,1,1
PI-NSGA-II,Airy,1,0.2602967669,0.0120674599,1,1
PI-NSGA-II,Airy,1,0.2602139937,0.0120689518,2,1
PI-NSGA-II,Airy,1,0.2602146491,0.0120689335,1,1
PI-NSGA-II,Airy,1,0.2602765335,0.0120676997,2,1
PI-NSGA-II,Airy,1,0.2602572816,0.0120679929,2,1
PI-NSGA-II,Airy,1,0.2602383836,0.0120683540,2,1
PI-NSGA-II,Airy,1,0.2601448980,0.0120720109,2,1
PI-NSGA-II,Airy,1,0.2601490779,0.0120717318,2,1
PI-NSGA-II,Airy,1,0.2603253959,0.0120672214,1,1
PI-NSGA-II,Airy,1,0.2600956763,0.0120792284,1,1
PI-NSGA-II,Airy,1,0.0294430440,0.0000297791,4,1
PI-NSGA-II,Airy,1,0.2603104078,0.0120673327,2,1
PI-NSGA-II,Airy,1,0.2601539234,0.0120714305,2,1
PI-NSGA-II,Airy,1,0.2600971337,0.0120785752,1,1
PI-NSGA-II,Airy,1,0.2602799242,0.0120676549,1,1
PI-NSGA-II,Airy,1,0.2603626114,0.0120670567,1,1
PI-NSGA-II,Airy,1,0.2601163723,0.0120746544,1,1
PI-NSGA-II,Airy,1,0.2603801824,0.0120670271,2,1
