method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.2521871793,0.0072366536,5,1
PI-NSGA-II,Airy,2,0.2225282756,0.0090917346,1,1
PI-NSGA-II,Airy,2,0.2221236514,0.0091671256,1,1
PI-NSGA-II,Airy,2,0.1297194265,0.0050192946,7,1
PI-NSGA-II,Airy,2,0.2221247507,0.0091622057,1,1
PI-NSGA-II,Airy,2,0.2258732764,0.0090564665,1,1
PI-NSGA-II,Airy,2,0.2515371036,0.0068489880,5,1
PI-NSGA-II,Airy,2,0.2222810074,0.0092333798,5,1
PI-NSGA-II,Airy,2,0.2231938383,0.0090639839,4,1
PI-NSGA-II,Airy,2,0.2523076800,0.0064866241,5,1
PI-NSGA-II,Airy,2,0.2526804305,0.0064161662,5,1
PI-NSGA-II,Airy,2,0.2243476735,0.0090505879,4,1
PI-NSGA-II,Airy,2,0.2221380020,0.0091499701,6,1
PI-NSGA-II,Airy,2,0.2221642294,0.0091390875,6,1
PI-NSGA-II,Airy,2,0.2519382127,0.0071488592,5,1
PI-NSGA-II,Airy,2,0.2542794192,0.0062190463,5,1
PI-NSGA-II,Airy,2,0.2522574237,0.0064976018,5,1
PI-NSGA-II,Airy,2,0.2517569544,0.0070676631,5,1
PI-NSGA-II,Airy,2,0.2531914387,0.0074932137,5,1
PI-NSGA-II,Airy,2,0.2516423427,0.0069981685,5,1
PI-NSGA-II,Airy,2,0.2223991548,0.0091021543,1,1
PI-NSGA-II,Airy,2,0.2539780755,0.0062486003,5,1
PI-NSGA-II,Airy,2,0.2517800608,0.0066374354,5,1
PI-NSGA-II,Airy,2,0.2221319095,0.0091539757,1,1
PI-NSGA-II,Airy,2,0.2515397786,0.0068716996,5,1
PI-NSGA-II,Airy,2,0.2574818275,0.0060003981,5,1
PI-NSGA-II,Airy,2,0.2560933128,0.0060792896,5,1
PI-NSGA-II,Airy,2,0.2516171867,0.0069785644,5,1
PI-NSGA-II,Airy,2,0.2707624753,0.0056752231,5,1
PI-NSGA-II,Airy,2,0.2567467735,0.0060399034,5,1
PI-NSGA-II,Airy,2,0.2533784002,0.0063159699,5,1
PI-NSGA-II,Airy,2,0.2221674166,0.0091380857,1,1
PI-NSGA-II,Airy,2,0.2222806830,0.0091156585,1,1
PI-NSGA-II,Airy,2,0.2542841895,0.0077046852,5,1
PI-NSGA-II,Airy,2,0.2536982869,0.0062784295,5,1
PI-NSGA-II,Airy,2,0.2614167975,0.0058465419,5,1
PI-NSGA-II,Airy,2,0.2557650959,0.0061008709,5,1
PI-NSGA-II,Airy,2,0.2528091032,0.0063952154,5,1
PI-NSGA-II,Airy,2,0.2530506736,0.0063592478,5,1
