method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001588185,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002441831,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000010734,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000177179,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003118463,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004592900,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000093976,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000060434,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000014454,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000041685,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000130518,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000212684,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000082746,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000208321,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000378811,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000045331,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002947350,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000019606,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000494440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000405813,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000283300,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000824984,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001324824,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0012465694,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003458355,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000201350,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000328460,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000158596,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001023343,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002957912,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000053466,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000064087,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001234309,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001529992,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000102755,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000195401,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000059406,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000733436,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000032560,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000609159,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002536705,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000774592,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000020242,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005525368,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000919717,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000201163,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000329,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002302165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002761775,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000080515,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.5466181432,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.5466181432,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.5466181432,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.5466181432,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8778814165,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.5466181432,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.2257291132,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.2257291132,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.2257291132,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0553429868,3,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.2257291132,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.1508413990,2,1
