method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0415583924,0.0035694760,4,1
PI-NSGA-II,Airy,1,0.0415748928,0.0035524364,4,1
PI-NSGA-II,Airy,1,0.0416286594,0.0034994455,4,1
PI-NSGA-II,Airy,1,0.0416070700,0.0035202847,4,1
PI-NSGA-II,Airy,1,0.0415855568,0.0035416284,4,1
PI-NSGA-II,Airy,1,0.0415792532,0.0035479983,4,1
PI-NSGA-II,Airy,1,0.0417067610,0.0034283125,4,1
PI-NSGA-II,Airy,1,0.0415715671,0.0035558394,4,1
PI-NSGA-II,Airy,1,0.0415862192,0.0035409622,4,1
PI-NSGA-II,Airy,1,0.0416215904,0.0035062075,4,1
PI-NSGA-II,Airy,1,0.0415872352,0.0035399415,4,1
PI-NSGA-II,Airy,1,0.0416163176,0.0035112898,4,1
PI-NSGA-II,Airy,1,0.0416449952,0.0034840383,4,1
PI-NSGA-II,Airy,1,0.0415953458,0.0035318421,4,1
PI-NSGA-II,Airy,1,0.0416443701,0.0034846223,4,1
PI-NSGA-II,Airy,1,0.0416321167,0.0034961595,4,1
PI-NSGA-II,Airy,1,0.0415455797,0.0035829865,4,1
PI-NSGA-II,Airy,1,0.0416129932,0.0035145114,4,1
PI-NSGA-II,Airy,1,0.0416158002,0.0035117903,4,1
PI-NSGA-II,Airy,1,0.0415842060,0.0035429889,4,1
PI-NSGA-II,Airy,1,0.0416528674,0.0034767191,4,1
PI-NSGA-II,Airy,1,0.0415733615,0.0035540013,4,1
PI-NSGA-II,Airy,1,0.0416430754,0.0034858334,4,1
PI-NSGA-II,Airy,1,0.0415786886,0.0035485715,4,1
PI-NSGA-II,Airy,1,0.0416087388,0.0035186537,4,1
PI-NSGA-II,Airy,1,0.0415940075,0.0035331727,4,1
PI-NSGA-II,Airy,1,0.0415276385,0.0036023414,4,1
PI-NSGA-II,Airy,1,0.0416240297,0.0035038675,4,1
PI-NSGA-II,Airy,1,0.0415580129,0.0035698726,4,1
PI-NSGA-II,Airy,1,0.0416420910,0.0034867556,4,1
PI-NSGA-II,Airy,1,0.0415674247,0.0035600999,4,1
PI-NSGA-II,Airy,1,0.0414740242,0.0036636165,4,1
PI-NSGA-II,Airy,1,0.0415472105,0.0035812527,4,1
PI-NSGA-II,Airy,1,0.0415479307,0.0035804885,4,1
PI-NSGA-II,Airy,1,0.0415615225,0.0035662132,4,1
PI-NSGA-II,Airy,1,0.0415196746,0.0036111052,4,1
PI-NSGA-II,Airy,1,0.0415287197,0.0036011600,4,1
PI-NSGA-II,Airy,1,0.0415529857,0.0035751466,4,1
PI-NSGA-II,Airy,1,0.0414390593,0.0037068640,4,1
PI-NSGA-II,Airy,1,0.0415969393,0.0035302610,4,1
PI-NSGA-II,Airy,1,0.0416482388,0.0034810144,4,1
