method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0008549816,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000003183,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002301514,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001134440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000126404,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000001950,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000053092,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001307418,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000162,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003826071,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000012385,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002106331,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0009680534,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0007289723,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0013206227,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000879999,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000365316,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0007472188,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001039597,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000154807,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000080871,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005690880,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000204,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000072588,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000545200,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0006754834,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0012372969,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001258287,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001142640,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000019792,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0011825963,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000579969,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002783616,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002162895,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005756911,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000329980,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000009548,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000822245,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000075756,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002052028,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001760016,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000376278,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000666940,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0006140345,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000366067,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003602699,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0014802758,0.0000000000,14,1
