method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.0702569543,0.2237751796,9,1
PI-NSGA-II,ThomasFermi,2,0.1786746189,0.1486763389,9,1
PI-NSGA-II,ThomasFermi,2,0.0739774565,0.2296072688,9,1
PI-NSGA-II,ThomasFermi,2,0.0652726395,0.2316488515,9,1
PI-NSGA-II,ThomasFermi,2,0.0674524178,0.2621878897,9,1
PI-NSGA-II,ThomasFermi,2,0.5687420330,0.0667993180,9,1
PI-NSGA-II,ThomasFermi,2,0.0688008769,0.2258943186,9,1
PI-NSGA-II,ThomasFermi,2,0.0801755618,0.2190161530,9,1
PI-NSGA-II,ThomasFermi,2,0.0671333847,0.2336603516,9,1
PI-NSGA-II,ThomasFermi,2,0.0840839081,0.2218906337,9,1
PI-NSGA-II,ThomasFermi,2,0.0836852352,0.2086112915,9,1
PI-NSGA-II,ThomasFermi,2,0.0644911357,0.2472537479,9,1
PI-NSGA-II,ThomasFermi,2,0.1421063604,0.1738863618,9,1
PI-NSGA-II,ThomasFermi,2,0.1282035360,0.1731889243,9,1
PI-NSGA-II,ThomasFermi,2,0.2459317389,0.1382212294,9,1
PI-NSGA-II,ThomasFermi,2,0.0997523778,0.2072353599,9,1
PI-NSGA-II,ThomasFermi,2,0.4613753831,0.1003387609,9,1
PI-NSGA-II,ThomasFermi,2,0.2511383129,0.1408258047,9,1
PI-NSGA-II,ThomasFermi,2,0.0946168126,0.2207608451,9,1
PI-NSGA-II,ThomasFermi,2,0.0589887251,0.2445617355,9,1
PI-NSGA-II,ThomasFermi,2,0.0796859231,0.2077285590,9,1
PI-NSGA-II,ThomasFermi,2,0.1244128195,0.1959880711,9,1
PI-NSGA-II,ThomasFermi,2,0.1139702653,0.1999618312,9,1
PI-NSGA-II,ThomasFermi,2,0.1121615777,0.2013701600,9,1
PI-NSGA-II,ThomasFermi,2,0.1069768465,0.1886879112,9,1
PI-NSGA-II,ThomasFermi,2,0.2008438067,0.1463073768,9,1
PI-NSGA-II,ThomasFermi,2,0.0843412206,0.2082711726,9,1
PI-NSGA-II,ThomasFermi,2,0.1178205377,0.2110605545,9,1
PI-NSGA-II,ThomasFermi,2,0.0666143329,0.2296581153,9,1
PI-NSGA-II,ThomasFermi,2,0.0613089013,0.2525228589,9,1
PI-NSGA-II,ThomasFermi,2,0.1658341604,0.1990180307,9,1
PI-NSGA-II,ThomasFermi,2,0.0978861173,0.1916054035,9,1
PI-NSGA-II,ThomasFermi,2,0.0686097903,0.2459818961,9,1
PI-NSGA-II,ThomasFermi,2,0.0716318534,0.2306270619,9,1
PI-NSGA-II,ThomasFermi,2,0.2910518061,0.1360591101,9,1
PI-NSGA-II,ThomasFermi,2,0.0829769780,0.2209020701,9,1
PI-NSGA-II,ThomasFermi,2,0.1662197237,0.1543299283,9,1
PI-NSGA-II,ThomasFermi,2,0.0674264789,0.2176998548,9,1
PI-NSGA-II,ThomasFermi,2,0.0519763471,0.2708294048,9,1
PI-NSGA-II,ThomasFermi,2,0.0834468012,0.2143197166,9,1
PI-NSGA-II,ThomasFermi,2,0.0558956569,0.2578655026,9,1
PI-NSGA-II,ThomasFermi,2,0.0632474474,0.2396301585,9,1
PI-NSGA-II,ThomasFermi,2,0.0868393601,0.2196612069,9,1
PI-NSGA-II,ThomasFermi,2,0.1075697384,0.2082962641,9,1
PI-NSGA-II,ThomasFermi,2,0.0784286796,0.2317735833,9,1
PI-NSGA-II,ThomasFermi,2,0.0924925076,0.2273263507,9,1
PI-NSGA-II,ThomasFermi,2,0.0864715438,0.2279006961,9,1
PI-NSGA-II,ThomasFermi,2,0.0728291832,0.2161667443,9,1
PI-NSGA-II,ThomasFermi,2,0.0679352157,0.2276683185,9,1
PI-NSGA-II,ThomasFermi,2,0.1724033249,0.1565325332,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8230742831,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0561689048,0.0255344773,11,1
