method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,1,0.0063902126,0.0002305574,5,1
PI-NSGA-II,ThomasFermi,1,0.0062362699,0.0003415587,5,1
PI-NSGA-II,ThomasFermi,1,0.0065823011,0.0001340996,5,1
PI-NSGA-II,ThomasFermi,1,0.0064877766,0.0001536405,5,1
PI-NSGA-II,ThomasFermi,1,0.0062938822,0.0002725524,5,1
PI-NSGA-II,ThomasFermi,1,0.0064248112,0.0002033646,5,1
PI-NSGA-II,ThomasFermi,1,0.0061968979,0.0004356279,5,1
PI-NSGA-II,ThomasFermi,1,0.0063878427,0.0002218237,5,1
PI-NSGA-II,ThomasFermi,1,0.0065642440,0.0001433927,5,1
PI-NSGA-II,ThomasFermi,1,0.0062292155,0.0003483687,5,1
PI-NSGA-II,ThomasFermi,1,0.0062596541,0.0003928372,5,1
PI-NSGA-II,ThomasFermi,1,0.0062612360,0.0003073961,5,1
PI-NSGA-II,ThomasFermi,1,0.0064849966,0.0001522580,5,1
PI-NSGA-II,ThomasFermi,1,0.0062420441,0.0003311603,5,1
PI-NSGA-II,ThomasFermi,1,0.0061728446,0.0004725780,5,1
PI-NSGA-II,ThomasFermi,1,0.0063305486,0.0002886638,5,1
PI-NSGA-II,ThomasFermi,1,0.0061995826,0.0004194207,5,1
PI-NSGA-II,ThomasFermi,1,0.0064342172,0.0001682170,5,1
PI-NSGA-II,ThomasFermi,1,0.0064807277,0.0001603226,5,1
PI-NSGA-II,ThomasFermi,1,0.0063709767,0.0002417662,5,1
PI-NSGA-II,ThomasFermi,1,0.0060758956,0.0006254845,5,1
PI-NSGA-II,ThomasFermi,1,0.0063275432,0.0002609534,5,1
PI-NSGA-II,ThomasFermi,1,0.0068034150,0.0001471892,5,1
PI-NSGA-II,ThomasFermi,1,0.0061932459,0.0004049786,5,1
PI-NSGA-II,ThomasFermi,1,0.0061578013,0.0004786825,5,1
PI-NSGA-II,ThomasFermi,1,0.0062036393,0.0004151950,5,1
PI-NSGA-II,ThomasFermi,1,0.0065904680,0.0001551294,5,1
PI-NSGA-II,ThomasFermi,1,0.0061668282,0.0004478683,5,1
PI-NSGA-II,ThomasFermi,1,0.0063183587,0.0003338320,5,1
PI-NSGA-II,ThomasFermi,1,0.0064746407,0.0001573981,5,1
PI-NSGA-II,ThomasFermi,1,0.0062600685,0.0003879550,5,1
PI-NSGA-II,ThomasFermi,1,0.0063652173,0.0002052210,5,1
PI-NSGA-II,ThomasFermi,1,0.0062548833,0.0004967282,5,1
PI-NSGA-II,ThomasFermi,1,0.0061979645,0.0004275344,5,1
PI-NSGA-II,ThomasFermi,1,0.0061988604,0.0004820765,5,1
PI-NSGA-II,ThomasFermi,1,0.0062142116,0.0003925035,5,1
PI-NSGA-II,ThomasFermi,1,0.0061776991,0.0004599512,5,1
PI-NSGA-II,ThomasFermi,1,0.0063875310,0.0001894783,5,1
PI-NSGA-II,ThomasFermi,1,0.0065273758,0.0001418737,5,1
PI-NSGA-II,ThomasFermi,1,0.0060447837,0.0007056519,5,1
PI-NSGA-II,ThomasFermi,1,0.0063667401,0.0002409900,5,1
PI-NSGA-II,ThomasFermi,1,0.0062194178,0.0003937451,5,1
PI-NSGA-II,ThomasFermi,1,0.0063215502,0.0002721737,5,1
PI-NSGA-II,ThomasFermi,1,0.0061103839,0.0006922688,5,1
PI-NSGA-II,ThomasFermi,1,0.0064163402,0.0001764560,5,1
PI-NSGA-II,ThomasFermi,1,0.0061372391,0.0005182168,5,1
PI-NSGA-II,ThomasFermi,1,0.0065320313,0.0001805946,5,1
PI-NSGA-II,ThomasFermi,1,0.0064203796,0.0002131921,5,1
PI-NSGA-II,ThomasFermi,1,0.0063707466,0.0002243835,5,1
PI-NSGA-II,ThomasFermi,1,0.0063498545,0.0002175496,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.1440703943,0.0354937305,2,1
PI-NSGA-II,ThomasFermi,1,0.2290178656,0.0159054141,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0017048452,0.3736065675,2,1
PI-NSGA-II,ThomasFermi,1,0.0006714514,0.4197640251,2,1
PI-NSGA-II,ThomasFermi,1,0.2290178656,0.0159054141,1,1
PI-NSGA-II,ThomasFermi,1,0.0176245627,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0054523538,0.0032566974,5,1
PI-NSGA-II,ThomasFermi,1,0.0018964594,0.3678465182,2,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.2290178656,0.0159054141,1,1
PI-NSGA-II,ThomasFermi,1,0.1440703943,0.0354937305,2,1
PI-NSGA-II,ThomasFermi,1,0.0057745315,0.0026852824,5,1
PI-NSGA-II,ThomasFermi,1,0.2290178656,0.0159054141,1,1
PI-NSGA-II,ThomasFermi,1,0.0042565211,0.0196868271,5,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0027834114,0.2657739794,7,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0066601701,0.0002217647,5,1
PI-NSGA-II,ThomasFermi,1,0.0039861863,0.3249446876,2,1
PI-NSGA-II,ThomasFermi,1,0.0028732064,0.3444346792,2,1
PI-NSGA-II,ThomasFermi,1,0.0013826756,0.3846426802,2,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0003478921,0.4478925718,2,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0028151640,0.0541990307,5,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0116231610,0.0000195261,5,1
PI-NSGA-II,ThomasFermi,1,0.2290178656,0.0159054141,1,1
PI-NSGA-II,ThomasFermi,1,0.0355497371,0.1775693329,2,1
PI-NSGA-II,ThomasFermi,1,0.1440703943,0.0354937305,2,1
PI-NSGA-II,ThomasFermi,1,0.1440703943,0.0354937305,2,1
PI-NSGA-II,ThomasFermi,1,0.0000004768,0.5883292042,2,1
PI-NSGA-II,ThomasFermi,1,0.0088435845,0.0001663061,5,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0048640373,0.0107547757,5,1
PI-NSGA-II,ThomasFermi,1,0.2290178656,0.0159054141,1,1
PI-NSGA-II,ThomasFermi,1,0.2290178656,0.0159054141,1,1
