method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.1032100910,0.1946987890,9,1
PI-NSGA-II,ThomasFermi,2,0.0610577320,0.2386841112,9,1
PI-NSGA-II,ThomasFermi,2,0.0759632808,0.2205455439,9,1
PI-NSGA-II,ThomasFermi,2,0.1207855294,0.1916593412,9,1
PI-NSGA-II,ThomasFermi,2,0.0884829964,0.1982681671,9,1
PI-NSGA-II,ThomasFermi,2,0.0802895969,0.2172124728,9,1
PI-NSGA-II,ThomasFermi,2,0.2130756834,0.1403003086,9,1
PI-NSGA-II,ThomasFermi,2,0.2233746876,0.1326263635,9,1
PI-NSGA-II,ThomasFermi,2,0.0847965946,0.2046069801,9,1
PI-NSGA-II,ThomasFermi,2,0.3356142844,0.0959640968,9,1
PI-NSGA-II,ThomasFermi,2,0.0802559949,0.2205506207,9,1
PI-NSGA-II,ThomasFermi,2,0.1331199108,0.1909854175,9,1
PI-NSGA-II,ThomasFermi,2,0.0713301657,0.2227446298,9,1
PI-NSGA-II,ThomasFermi,2,0.0749442734,0.2230092818,9,1
PI-NSGA-II,ThomasFermi,2,0.1395790605,0.1573049534,9,1
PI-NSGA-II,ThomasFermi,2,0.0808735063,0.2063207025,9,1
PI-NSGA-II,ThomasFermi,2,0.1406315512,0.1805124904,9,1
PI-NSGA-II,ThomasFermi,2,0.0783783141,0.2131461960,9,1
PI-NSGA-II,ThomasFermi,2,0.0577440167,0.2681352516,9,1
PI-NSGA-II,ThomasFermi,2,0.1126426314,0.1916784654,9,1
PI-NSGA-II,ThomasFermi,2,0.0866013428,0.2054968595,9,1
PI-NSGA-II,ThomasFermi,2,0.0755669740,0.2001864223,9,1
PI-NSGA-II,ThomasFermi,2,0.4567500794,0.0826486583,9,1
PI-NSGA-II,ThomasFermi,2,0.0815940200,0.2095051187,9,1
PI-NSGA-II,ThomasFermi,2,0.0743308100,0.2051960076,9,1
PI-NSGA-II,ThomasFermi,2,0.0816111566,0.2108831632,9,1
PI-NSGA-II,ThomasFermi,2,0.7019766046,0.0457397512,9,1
PI-NSGA-II,ThomasFermi,2,0.1142914374,0.2078033801,9,1
PI-NSGA-II,ThomasFermi,2,0.0758558098,0.2272654304,9,1
PI-NSGA-II,ThomasFermi,2,0.0770909580,0.2240349567,9,1
PI-NSGA-II,ThomasFermi,2,0.0886578616,0.1982358335,9,1
PI-NSGA-II,ThomasFermi,2,0.0751156696,0.2111208330,9,1
PI-NSGA-II,ThomasFermi,2,0.4700179270,0.0782554976,9,1
PI-NSGA-II,ThomasFermi,2,0.1927830099,0.1420500775,9,1
PI-NSGA-II,ThomasFermi,2,0.5490475165,0.0809612100,9,1
PI-NSGA-II,ThomasFermi,2,0.1623586559,0.1583498287,9,1
PI-NSGA-II,ThomasFermi,2,0.1578477392,0.1674848275,9,1
PI-NSGA-II,ThomasFermi,2,0.3240030865,0.1108965412,9,1
PI-NSGA-II,ThomasFermi,2,0.0843819838,0.1896057506,9,1
PI-NSGA-II,ThomasFermi,2,0.0608068291,0.2337048806,9,1
PI-NSGA-II,ThomasFermi,2,0.1723718543,0.1651464491,9,1
PI-NSGA-II,ThomasFermi,2,0.0664444620,0.2306493795,9,1
PI-NSGA-II,ThomasFermi,2,0.2594793049,0.1205221684,9,1
PI-NSGA-II,ThomasFermi,2,0.2645520540,0.1066013364,9,1
PI-NSGA-II,ThomasFermi,2,0.1438124564,0.1668086340,9,1
PI-NSGA-II,ThomasFermi,2,0.6841575468,0.0463302570,9,1
PI-NSGA-II,ThomasFermi,2,0.2725777305,0.1010468168,9,1
PI-NSGA-II,ThomasFermi,2,0.3463621941,0.0881456185,9,1
PI-NSGA-II,ThomasFermi,2,0.0617469495,0.2306316532,9,1
PI-NSGA-II,ThomasFermi,2,0.1046403247,0.2146125581,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0428125473,0.0236193957,11,1
PI-NSGA-II,ThomasFermi,2,1.0428125473,0.0236193957,11,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0428125473,0.0236193957,11,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0428125473,0.0236193957,11,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0428125473,0.0236193957,11,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,1.0428125473,0.0236193957,11,1
PI-NSGA-II,ThomasFermi,2,0.0045978446,0.1370395915,3,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.0063632087,0.1217695272,4,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0020673189,0.1740785379,3,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.7896652476,34,1
PI-NSGA-II,ThomasFermi,2,0.0895870166,0.0396224771,5,1
PI-NSGA-II,ThomasFermi,2,0.0159924670,0.0803587264,2,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.4156132882,19,1
PI-NSGA-II,ThomasFermi,2,2.7788713404,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.6050244833,0.0000435083,9,1
PI-NSGA-II,ThomasFermi,2,0.0000000015,0.4068411450,2,1
PI-NSGA-II,ThomasFermi,2,0.0027519445,0.1610038453,3,1
PI-NSGA-II,ThomasFermi,2,2.7164954981,0.0000049788,9,1
PI-NSGA-II,ThomasFermi,2,0.0159924670,0.0803587264,2,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0895870166,0.0396224771,5,1
PI-NSGA-II,ThomasFermi,2,1.2386545282,0.0181244185,11,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0057659829,0.1263936679,3,1
PI-NSGA-II,ThomasFermi,2,1.2866795867,0.0248908198,9,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,1.7539285457,0.0075635073,9,1
PI-NSGA-II,ThomasFermi,2,0.0000447653,0.3086141701,5,1
PI-NSGA-II,ThomasFermi,2,0.9937013433,0.0239671439,11,1
PI-NSGA-II,ThomasFermi,2,1.9192045919,0.0034452395,9,1
PI-NSGA-II,ThomasFermi,2,1.9743451029,0.0027062945,9,1
PI-NSGA-II,ThomasFermi,2,2.5244943113,0.0004045648,9,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.8312265764,35,1
PI-NSGA-II,ThomasFermi,2,2.1174492153,0.0009467752,9,1
PI-NSGA-II,ThomasFermi,2,0.1833532043,0.0595640078,1,1
PI-NSGA-II,ThomasFermi,2,0.0012196782,0.7270690653,1,1
PI-NSGA-II,ThomasFermi,2,1.9614350364,0.0032199498,9,1
PI-NSGA-II,ThomasFermi,2,1.3285893584,0.0136030873,9,1
PI-NSGA-II,ThomasFermi,2,0.6641970754,0.0297800768,13,1
PI-NSGA-II,ThomasFermi,2,1.8709137726,0.0040620500,9,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.7890095755,0.0286011858,9,1
PI-NSGA-II,ThomasFermi,2,0.0000073339,0.3450518236,8,1
PI-NSGA-II,ThomasFermi,2,0.1726524503,0.0390512069,5,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.0000064110,0.3476770905,4,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,2.0416047476,0.0011833242,9,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0159924670,0.0803587264,2,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.1133673334,0.2002839425,1,1
PI-NSGA-II,ThomasFermi,2,0.0006486147,0.1189170513,5,1
PI-NSGA-II,ThomasFermi,2,0.0656626034,0.2983539756,1,1
PI-NSGA-II,ThomasFermi,2,0.0000043522,0.3819664261,11,1
