method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,1,0.0060296368,0.0002985493,5,1
PI-NSGA-II,ThomasFermi,1,0.0060420699,0.0003512639,5,1
PI-NSGA-II,ThomasFermi,1,0.0061339912,0.0002081099,5,1
PI-NSGA-II,ThomasFermi,1,0.0060303339,0.0002904687,5,1
PI-NSGA-II,ThomasFermi,1,0.0058161817,0.0006752805,5,1
PI-NSGA-II,ThomasFermi,1,0.0063132769,0.0001766081,5,1
PI-NSGA-II,ThomasFermi,1,0.0061579150,0.0001794949,5,1
PI-NSGA-II,ThomasFermi,1,0.0060277626,0.0003033708,5,1
PI-NSGA-II,ThomasFermi,1,0.0061146470,0.0002364678,5,1
PI-NSGA-II,ThomasFermi,1,0.0058324336,0.0006445478,5,1
PI-NSGA-II,ThomasFermi,1,0.0061015369,0.0002257908,5,1
PI-NSGA-II,ThomasFermi,1,0.0062287859,0.0001580086,5,1
PI-NSGA-II,ThomasFermi,1,0.0060748047,0.0002585843,5,1
PI-NSGA-II,ThomasFermi,1,0.0060252241,0.0004709965,5,1
PI-NSGA-II,ThomasFermi,1,0.0059934549,0.0004256590,5,1
PI-NSGA-II,ThomasFermi,1,0.0060506261,0.0002649361,5,1
PI-NSGA-II,ThomasFermi,1,0.0061978752,0.0002122759,5,1
PI-NSGA-II,ThomasFermi,1,0.0063163564,0.0002318492,5,1
PI-NSGA-II,ThomasFermi,1,0.0060047572,0.0003218095,5,1
PI-NSGA-II,ThomasFermi,1,0.0061282209,0.0001979648,5,1
PI-NSGA-II,ThomasFermi,1,0.0061797605,0.0001692545,5,1
PI-NSGA-II,ThomasFermi,1,0.0059797931,0.0004232544,5,1
PI-NSGA-II,ThomasFermi,1,0.0062098338,0.0001885770,5,1
PI-NSGA-II,ThomasFermi,1,0.0062977058,0.0002075610,5,1
PI-NSGA-II,ThomasFermi,1,0.0060803135,0.0002508561,5,1
PI-NSGA-II,ThomasFermi,1,0.0060476281,0.0003764099,5,1
PI-NSGA-II,ThomasFermi,1,0.0060307927,0.0002971677,5,1
PI-NSGA-II,ThomasFermi,1,0.0061642786,0.0001798674,5,1
PI-NSGA-II,ThomasFermi,1,0.0062254618,0.0001554891,5,1
PI-NSGA-II,ThomasFermi,1,0.0061664480,0.0003367267,5,1
PI-NSGA-II,ThomasFermi,1,0.0059250162,0.0004571348,5,1
PI-NSGA-II,ThomasFermi,1,0.0061203825,0.0002352367,5,1
PI-NSGA-II,ThomasFermi,1,0.0061602236,0.0001790478,5,1
PI-NSGA-II,ThomasFermi,1,0.0061267852,0.0001991504,5,1
PI-NSGA-II,ThomasFermi,1,0.0059770366,0.0004095256,5,1
PI-NSGA-II,ThomasFermi,1,0.0060278443,0.0003095837,5,1
PI-NSGA-II,ThomasFermi,1,0.0059688153,0.0003856877,5,1
PI-NSGA-II,ThomasFermi,1,0.0062457139,0.0002343286,5,1
PI-NSGA-II,ThomasFermi,1,0.0061675412,0.0001870897,5,1
PI-NSGA-II,ThomasFermi,1,0.0060384225,0.0002857137,5,1
PI-NSGA-II,ThomasFermi,1,0.0060328659,0.0003189581,5,1
PI-NSGA-II,ThomasFermi,1,0.0062143573,0.0001947794,5,1
PI-NSGA-II,ThomasFermi,1,0.0059782101,0.0003708100,5,1
PI-NSGA-II,ThomasFermi,1,0.0060936548,0.0002496857,5,1
PI-NSGA-II,ThomasFermi,1,0.0060799427,0.0002971152,5,1
PI-NSGA-II,ThomasFermi,1,0.0060783584,0.0002369807,5,1
PI-NSGA-II,ThomasFermi,1,0.0061738435,0.0001986061,5,1
PI-NSGA-II,ThomasFermi,1,0.0061509338,0.0001932164,5,1
PI-NSGA-II,ThomasFermi,1,0.0058399809,0.0006389635,5,1
PI-NSGA-II,ThomasFermi,1,0.0059141319,0.0004730243,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.0363780349,0.1775693329,2,1
PI-NSGA-II,ThomasFermi,1,0.3693615725,0.0627799010,4,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,2,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0417829226,0.1679586020,3,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6233388332,10,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.6263089828,0.0700263264,3,1
PI-NSGA-II,ThomasFermi,1,0.0144743790,0.2420638646,4,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.0180172255,0.0000000000,5,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0976803753,0.1127482177,3,1
PI-NSGA-II,ThomasFermi,1,0.1130347037,0.1043669863,4,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,1.2338651915,0.1207396456,2,1
PI-NSGA-II,ThomasFermi,1,0.0061361351,0.0004912847,5,1
PI-NSGA-II,ThomasFermi,1,0.0004195164,0.5943122579,6,1
PI-NSGA-II,ThomasFermi,1,0.0117090545,0.2566214587,4,1
PI-NSGA-II,ThomasFermi,1,0.0160804101,0.0000428491,5,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.0344396814,0.1813894909,3,1
PI-NSGA-II,ThomasFermi,1,1.2776050384,0.1250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.0039576768,0.2264822338,5,1
PI-NSGA-II,ThomasFermi,1,0.0091172338,0.0001018864,5,1
PI-NSGA-II,ThomasFermi,1,0.6263089828,0.0700263264,3,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.0055331624,0.0016511466,5,1
PI-NSGA-II,ThomasFermi,1,0.0072150654,0.2889496449,4,1
PI-NSGA-II,ThomasFermi,1,0.0012822060,0.3896979295,4,1
PI-NSGA-II,ThomasFermi,1,0.0185287464,0.2248878251,3,1
PI-NSGA-II,ThomasFermi,1,0.3391705468,0.0635366351,4,1
PI-NSGA-II,ThomasFermi,1,0.0050621992,0.0048985298,5,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.0003815422,0.4450944072,10,1
PI-NSGA-II,ThomasFermi,1,0.0009331229,0.4054345651,4,1
PI-NSGA-II,ThomasFermi,1,0.0055606803,0.0014907359,5,1
PI-NSGA-II,ThomasFermi,1,0.0039254537,0.3272758646,7,1
PI-NSGA-II,ThomasFermi,1,0.0331985225,0.1839554812,3,1
PI-NSGA-II,ThomasFermi,1,0.0000000000,0.6250000000,1,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.2584549033,0.3023076858,1,1
PI-NSGA-II,ThomasFermi,1,0.0324867192,0.1854724338,3,1
PI-NSGA-II,ThomasFermi,1,0.3406498046,0.0634869298,4,1
