method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.1716623046,0.1901991036,3,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.0445043814,0.2771954455,2,1
PI-NSGA-II,HarmonicOscillator,2,0.4209177525,0.3109588034,1,1
PI-NSGA-II,HarmonicOscillator,2,0.4209177525,0.3109588034,1,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.2019462899,0.1707855593,4,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.4209177525,0.3109588034,1,1
PI-NSGA-II,HarmonicOscillator,2,0.4209177525,0.3109588034,1,1
PI-NSGA-II,HarmonicOscillator,2,0.4209177525,0.3109588034,1,1
PI-NSGA-II,HarmonicOscillator,2,0.1151069455,0.2361066170,3,1
PI-NSGA-II,HarmonicOscillator,2,1.8307038084,0.1175482232,1,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.9836953470,34,1
PI-NSGA-II,HarmonicOscillator,2,0.0268953231,0.2830625691,2,1
PI-NSGA-II,HarmonicOscillator,2,0.3201514890,0.1156152958,2,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.5177343931,7,1
PI-NSGA-II,HarmonicOscillator,2,0.0268953231,0.2830625691,2,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000981306,0.5077917685,3,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0445043814,0.2771954455,2,1
PI-NSGA-II,HarmonicOscillator,2,2.5646104381,0.0345978806,4,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.5177343931,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.9836953470,34,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.3201514890,0.1156152958,2,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.1120602954,0.2390611621,4,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.2473191158,0.1463455305,3,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.9836953470,34,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.3201514890,0.1156152958,2,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.2170200259,0.1621139566,3,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,0.6240272913,0.2383346748,1,1
