x,y,u_exact,u_approx
0.02,0.94,0.744277,0.807558
0.02,0.96,0.753066,0.819192
0.02,0.98,0.761594,0.830497
0.02,1,0.769867,0.841471
0.04,0,0.0399787,0
0.04,0.02,0.0599281,0.0199987
0.04,0.04,0.0798298,0.0399893
0.04,0.06,0.099668,0.059964
0.04,0.08,0.119427,0.0799147
0.04,0.1,0.139092,0.0998334
0.04,0.12,0.158649,0.119712
0.04,0.14,0.178081,0.139543
0.04,0.16,0.197375,0.159318
0.04,0.18,0.216518,0.17903
0.04,0.2,0.235496,0.198669
0.04,0.22,0.254296,0.21823
0.04,0.24,0.272905,0.237703
0.04,0.26,0.291313,0.257081
0.04,0.28,0.309507,0.276356
0.04,0.3,0.327477,0.29552
0.04,0.32,0.345214,0.314567
0.04,0.34,0.362707,0.333487
0.04,0.36,0.379949,0.352274
0.04,0.38,0.39693,0.37092
0.04,0.4,0.413644,0.389418
0.04,0.42,0.430084,0.40776
0.04,0.44,0.446244,0.425939
0.04,0.46,0.462117,0.443948
0.04,0.48,0.4777,0.461779
0.04,0.5,0.492988,0.479426
0.04,0.52,0.507977,0.49688
0.04,0.54,0.522665,0.514136
0.04,0.56,0.53705,0.531186
0.04,0.58,0.551128,0.548024
0.04,0.6,0.5649,0.564642
0.04,0.62,0.578363,0.581035
0.04,0.64,0.591519,0.597195
0.04,0.66,0.604368,0.613117
0.04,0.68,0.616909,0.628793
0.04,0.7,0.629145,0.644218
0.04,0.72,0.641077,0.659385
0.04,0.74,0.652707,0.674288
0.04,0.76,0.664037,0.688921
0.04,0.78,0.67507,0.703279
0.04,0.8,0.685809,0.717356
0.04,0.82,0.696258,0.731146
0.04,0.84,0.706419,0.744643
0.04,0.86,0.716298,0.757843
0.04,0.88,0.725897,0.770739
0.04,0.9,0.735222,0.783327
0.04,0.92,0.744277,0.795602
0.04,0.94,0.753066,0.807558
0.04,0.96,0.761594,0.819192
0.04,0.98,0.769867,0.830497
0.04,1,0.777888,0.841471
0.06,0,0.0599281,0
0.06,0.02,0.0798298,0.0199987
0.06,0.04,0.099668,0.0399893
0.06,0.06,0.119427,0.059964
0.06,0.08,0.139092,0.0799147
0.06,0.1,0.158649,0.0998334
0.06,0.12,0.178081,0.119712
0.06,0.14,0.197375,0.139543
0.06,0.16,0.216518,0.159318
0.06,0.18,0.235496,0.17903
0.06,0.2,0.254296,0.198669
0.06,0.22,0.272905,0.21823
0.06,0.24,0.291313,0.237703
0.06,0.26,0.309507,0.257081
0.06,0.28,0.327477,0.276356
0.06,0.3,0.345214,0.29552
0.06,0.32,0.362707,0.314567
0.06,0.34,0.379949,0.333487
0.06,0.36,0.39693,0.352274
0.06,0.38,0.413644,0.37092
0.06,0.4,0.430084,0.389418
0.06,0.42,0.446244,0.40776
0.06,0.44,0.462117,0.425939
0.06,0.46,0.4777,0.443948
0.06,0.48,0.492988,0.461779
0.06,0.5,0.507977,0.479426
0.06,0.52,0.522665,0.49688
0.06,0.54,0.53705,0.514136
0.06,0.56,0.551128,0.531186
0.06,0.58,0.5649,0.548024
0.06,0.6,0.578363,0.564642
0.06,0.62,0.591519,0.581035
0.06,0.64,0.604368,0.597195
0.06,0.66,0.616909,0.613117
0.06,0.68,0.629145,0.628793
0.06,0.7,0.641077,0.644218
0.06,0.72,0.652707,0.659385
0.06,0.74,0.664037,0.674288
0.06,0.76,0.67507,0.688921
0.06,0.78,0.685809,0.703279
0.06,0.8,0.696258,0.717356
0.06,0.82,0.706419,0.731146
0.06,0.84,0.716298,0.744643
0.06,0.86,0.725897,0.757843
0.06,0.88,0.735222,0.770739
0.06,0.9,0.744277,0.783327
0.06,0.92,0.753066,0.795602
0.06,0.94,0.761594,0.807558
0.06,0.96,0.769867,0.819192
0.06,0.98,0.777888,0.830497
0.06,1,0.785664,0.841471
0.08,0,0.0798298,0
0.08,0.02,0.099668,0.0199987
0.08,0.04,0.119427,0.0399893
0.08,0.06,0.139092,0.059964
0.08,0.08,0.158649,0.0799147
0.08,0.1,0.178081,0.0998334
0.08,0.12,0.197375,0.119712
0.08,0.14,0.216518,0.139543
0.08,0.16,0.235496,0.159318
0.08,0.18,0.254296,0.17903
0.08,0.2,0.272905,0.198669
0.08,0.22,0.291313,0.21823
0.08,0.24,0.309507,0.237703
0.08,0.26,0.327477,0.257081
0.08,0.28,0.345214,0.276356
0.08,0.3,0.362707,0.29552
0.08,0.32,0.379949,0.314567
0.08,0.34,0.39693,0.333487
0.08,0.36,0.413644,0.352274
0.08,0.38,0.430084,0.37092
0.08,0.4,0.446244,0.389418
0.08,0.42,0.462117,0.40776
0.08,0.44,0.4777,0.425939
0.08,0.46,0.492988,0.443948
0.08,0.48,0.507977,0.461779
0.08,0.5,0.522665,0.479426
0.08,0.52,0.53705,0.49688
0.08,0.54,0.551128,0.514136
0.08,0.56,0.5649,0.531186
0.08,0.58,0.578363,0.548024
0.08,0.6,0.591519,0.564642
0.08,0.62,0.604368,0.581035
0.08,0.64,0.616909,0.597195
0.08,0.66,0.629145,0.613117
0.08,0.68,0.641077,0.628793
0.08,0.7,0.652707,0.644218
0.08,0.72,0.664037,0.659385
0.08,0.74,0.67507,0.674288
0.08,0.76,0.685809,0.688921
0.08,0.78,0.696258,0.703279
0.08,0.8,0.706419,0.717356
0.08,0.82,0.716298,0.731146
0.08,0.84,0.725897,0.744643
0.08,0.86,0.735222,0.757843
0.08,0.88,0.744277,0.770739
0.08,0.9,0.753066,0.783327
0.08,0.92,0.761594,0.795602
0.08,0.94,0.769867,0.807558
0.08,0.96,0.777888,0.819192
0.08,0.98,0.785664,0.830497
0.08,1,0.793199,0.841471
0.1,0,0.099668,0
0.1,0.02,0.119427,0.0199987
0.1,0.04,0.139092,0.0399893
0.1,0.06,0.158649,0.059964
0.1,0.08,0.178081,0.0799147
0.1,0.1,0.197375,0.0998334
0.1,0.12,0.216518,0.119712
0.1,0.14,0.235496,0.139543
0.1,0.16,0.254296,0.159318
0.1,0.18,0.272905,0.17903
0.1,0.2,0.291313,0.198669
0.1,0.22,0.309507,0.21823
0.1,0.24,0.327477,0.237703
0.1,0.26,0.345214,0.257081
0.1,0.28,0.362707,0.276356
0.1,0.3,0.379949,0.29552
0.1,0.32,0.39693,0.314567
0.1,0.34,0.413644,0.333487
0.1,0.36,0.430084,0.352274
0.1,0.38,0.446244,0.37092
0.1,0.4,0.462117,0.389418
0.1,0.42,0.4777,0.40776
0.1,0.44,0.492988,0.425939
0.1,0.46,0.507977,0.443948
0.1,0.48,0.522665,0.461779
0.1,0.5,0.53705,0.479426
0.1,0.52,0.551128,0.49688
0.1,0.54,0.5649,0.514136
0.1,0.56,0.578363,0.531186
0.1,0.58,0.591519,0.548024
0.1,0.6,0.604368,0.564642
0.1,0.62,0.616909,0.581035
0.1,0.64,0.629145,0.597195
0.1,0.66,0.641077,0.613117
0.1,0.68,0.652707,0.628793
0.1,0.7,0.664037,0.644218
0.1,0.72,0.67507,0.659385
0.1,0.74,0.685809,0.674288
0.1,0.76,0.696258,0.688921
0.1,0.78,0.706419,0.703279
0.1,0.8,0.716298,0.717356
0.1,0.82,0.725897,0.731146
0.1,0.84,0.735222,0.744643
0.1,0.86,0.744277,0.757843
0.1,0.88,0.753066,0.770739
0.1,0.9,0.761594,0.783327
0.1,0.92,0.769867,0.795602
0.1,0.94,0.777888,0.807558
0.1,0.96,0.785664,0.819192
0.1,0.98,0.793199,0.830497
0.1,1,0.800499,0.841471
0.12,0,0.119427,0
0.12,0.02,0.139092,0.0199987
0.12,0.04,0.158649,0.0399893
0.12,0.06,0.178081,0.059964
0.12,0.08,0.197375,0.0799147
0.12,0.1,0.216518,0.0998334
0.12,0.12,0.235496,0.119712
0.12,0.14,0.254296,0.139543
0.12,0.16,0.272905,0.159318
0.12,0.18,0.291313,0.17903
0.12,0.2,0.309507,0.198669
0.12,0.22,0.327477,0.21823
0.12,0.24,0.345214,0.237703
0.12,0.26,0.362707,0.257081
0.12,0.28,0.379949,0.276356
0.12,0.3,0.39693,0.29552
0.12,0.32,0.413644,0.314567
0.12,0.34,0.430084,0.333487
0.12,0.36,0.446244,0.352274
0.12,0.38,0.462117,0.37092
0.12,0.4,0.4777,0.389418
0.12,0.42,0.492988,0.40776
0.12,0.44,0.507977,0.425939
0.12,0.46,0.522665,0.443948
0.12,0.48,0.53705,0.461779
0.12,0.5,0.551128,0.479426
0.12,0.52,0.5649,0.49688
0.12,0.54,0.578363,0.514136
0.12,0.56,0.591519,0.531186
0.12,0.58,0.604368,0.548024
0.12,0.6,0.616909,0.564642
0.12,0.62,0.629145,0.581035
0.12,0.64,0.641077,0.597195
0.12,0.66,0.652707,0.613117
0.12,0.68,0.664037,0.628793
0.12,0.7,0.67507,0.644218
0.12,0.72,0.685809,0.659385
0.12,0.74,0.696258,0.674288
0.12,0.76,0.706419,0.688921
0.12,0.78,0.716298,0.703279
0.12,0.8,0.725897,0.717356
0.12,0.82,0.735222,0.731146
0.12,0.84,0.744277,0.744643
0.12,0.86,0.753066,0.757843
0.12,0.88,0.761594,0.770739
0.12,0.9,0.769867,0.783327
0.12,0.92,0.777888,0.795602
0.12,0.94,0.785664,0.807558
0.12,0.96,0.793199,0.819192
0.12,0.98,0.800499,0.830497
0.12,1,0.807569,0.841471
0.14,0,0.139092,0
0.14,0.02,0.158649,0.0199987
0.14,0.04,0.178081,0.0399893
0.14,0.06,0.197375,0.059964
0.14,0.08,0.216518,0.0799147
0.14,0.1,0.235496,0.0998334
0.14,0.12,0.254296,0.119712
0.14,0.14,0.272905,0.139543
0.14,0.16,0.291313,0.159318
0.14,0.18,0.309507,0.17903
0.14,0.2,0.327477,0.198669
0.14,0.22,0.345214,0.21823
0.14,0.24,0.362707,0.237703
0.14,0.26,0.379949,0.257081
0.14,0.28,0.39693,0.276356
0.14,0.3,0.413644,0.29552
0.14,0.32,0.430084,0.314567
0.14,0.34,0.446244,0.333487
0.14,0.36,0.462117,0.352274
0.14,0.38,0.4777,0.37092
0.14,0.4,0.492988,0.389418
0.14,0.42,0.507977,0.40776
0.14,0.44,0.522665,0.425939
0.14,0.46,0.53705,0.443948
0.14,0.48,0.551128,0.461779
0.14,0.5,0.5649,0.479426
0.14,0.52,0.578363,0.49688
0.14,0.54,0.591519,0.514136
0.14,0.56,0.604368,0.531186
0.14,0.58,0.616909,0.548024
0.14,0.6,0.629145,0.564642
0.14,0.62,0.641077,0.581035
0.14,0.64,0.652707,0.597195
0.14,0.66,0.664037,0.613117
0.14,0.68,0.67507,0.628793
0.14,0.7,0.685809,0.644218
0.14,0.72,0.696258,0.659385
0.14,0.74,0.706419,0.674288
0.14,0.76,0.716298,0.688921
0.14,0.78,0.725897,0.703279
0.14,0.8,0.735222,0.717356
0.14,0.82,0.744277,0.731146
0.14,0.84,0.753066,0.744643
0.14,0.86,0.761594,0.757843
0.14,0.88,0.769867,0.770739
0.14,0.9,0.777888,0.783327
0.14,0.92,0.785664,0.795602
0.14,0.94,0.793199,0.807558
0.14,0.96,0.800499,0.819192
0.14,0.98,0.807569,0.830497
0.14,1,0.814414,0.841471
0.16,0,0.158649,0
0.16,0.02,0.178081,0.0199987
0.16,0.04,0.197375,0.0399893
0.16,0.06,0.216518,0.059964
0.16,0.08,0.235496,0.0799147
0.16,0.1,0.254296,0.0998334
0.16,0.12,0.272905,0.119712
0.16,0.14,0.291313,0.139543
0.16,0.16,0.309507,0.159318
0.16,0.18,0.327477,0.17903
0.16,0.2,0.345214,0.198669
0.16,0.22,0.362707,0.21823
0.16,0.24,0.379949,0.237703
0.16,0.26,0.39693,0.257081
0.16,0.28,0.413644,0.276356
0.16,0.3,0.430084,0.29552
0.16,0.32,0.446244,0.314567
0.16,0.34,0.462117,0.333487
0.16,0.36,0.4777,0.352274
0.16,0.38,0.492988,0.37092
0.16,0.4,0.507977,0.389418
0.16,0.42,0.522665,0.40776
0.16,0.44,0.53705,0.425939
0.16,0.46,0.551128,0.443948
0.16,0.48,0.5649,0.461779
0.16,0.5,0.578363,0.479426
0.16,0.52,0.591519,0.49688
0.16,0.54,0.604368,0.514136
0.16,0.56,0.616909,0.531186
0.16,0.58,0.629145,0.548024
0.16,0.6,0.641077,0.564642
0.16,0.62,0.652707,0.581035
0.16,0.64,0.664037,0.597195
0.16,0.66,0.67507,0.613117
0.16,0.68,0.685809,0.628793
0.16,0.7,0.696258,0.644218
0.16,0.72,0.706419,0.659385
0.16,0.74,0.716298,0.674288
0.16,0.76,0.725897,0.688921
0.16,0.78,0.735222,0.703279
0.16,0.8,0.744277,0.717356
0.16,0.82,0.753066,0.731146
0.16,0.84,0.761594,0.744643
0.16,0.86,0.769867,0.757843
0.16,0.88,0.777888,0.770739
0.16,0.9,0.785664,0.783327
0.16,0.92,0.793199,0.795602
0.16,0.94,0.800499,0.807558
0.16,0.96,0.807569,0.819192
0.16,0.98,0.814414,0.830497
0.16,1,0.82104,0.841471
0.18,0,0.178081,0
0.18,0.02,0.197375,0.0199987
0.18,0.04,0.216518,0.0399893
0.18,0.06,0.235496,0.059964
0.18,0.08,0.254296,0.0799147
0.18,0.1,0.272905,0.0998334
0.18,0.12,0.291313,0.119712
0.18,0.14,0.309507,0.139543
0.18,0.16,0.327477,0.159318
0.18,0.18,0.345214,0.17903
0.18,0.2,0.362707,0.198669
0.18,0.22,0.379949,0.21823
0.18,0.24,0.39693,0.237703
0.18,0.26,0.413644,0.257081
0.18,0.28,0.430084,0.276356
0.18,0.3,0.446244,0.29552
0.18,0.32,0.462117,0.314567
0.18,0.34,0.4777,0.333487
0.18,0.36,0.492988,0.352274
0.18,0.38,0.507977,0.37092
0.18,0.4,0.522665,0.389418
0.18,0.42,0.53705,0.40776
0.18,0.44,0.551128,0.425939
0.18,0.46,0.5649,0.443948
0.18,0.48,0.578363,0.461779
0.18,0.5,0.591519,0.479426
0.18,0.52,0.604368,0.49688
0.18,0.54,0.616909,0.514136
0.18,0.56,0.629145,0.531186
0.18,0.58,0.641077,0.548024
0.18,0.6,0.652707,0.564642
0.18,0.62,0.664037,0.581035
0.18,0.64,0.67507,0.597195
0.18,0.66,0.685809,0.613117
0.18,0.68,0.696258,0.628793
0.18,0.7,0.706419,0.644218
0.18,0.72,0.716298,0.659385
0.18,0.74,0.725897,0.674288
0.18,0.76,0.735222,0.688921
0.18,0.78,0.744277,0.703279
0.18,0.8,0.753066,0.717356
0.18,0.82,0.761594,0.731146
0.18,0.84,0.769867,0.744643
0.18,0.86,0.777888,0.757843
0.18,0.88,0.785664,0.770739
0.18,0.9,0.793199,0.783327
0.18,0.92,0.800499,0.795602
0.18,0.94,0.807569,0.807558
0.18,0.96,0.814414,0.819192
0.18,0.98,0.82104,0.830497
0.18,1,0.827452,0.841471
0.2,0,0.197375,0
0.2,0.02,0.216518,0.0199987
0.2,0.04,0.235496,0.0399893
0.2,0.06,0.254296,0.059964
0.2,0.08,0.272905,0.0799147
0.2,0.1,0.291313,0.0998334
0.2,0.12,0.309507,0.119712
0.2,0.14,0.327477,0.139543
0.2,0.16,0.345214,0.159318
0.2,0.18,0.362707,0.17903
0.2,0.2,0.379949,0.198669
0.2,0.22,0.39693,0.21823
0.2,0.24,0.413644,0.237703
0.2,0.26,0.430084,0.257081
0.2,0.28,0.446244,0.276356
0.2,0.3,0.462117,0.29552
0.2,0.32,0.4777,0.314567
0.2,0.34,0.492988,0.333487
0.2,0.36,0.507977,0.352274
0.2,0.38,0.522665,0.37092
0.2,0.4,0.53705,0.389418
0.2,0.42,0.551128,0.40776
0.2,0.44,0.5649,0.425939
0.2,0.46,0.578363,0.443948
0.2,0.48,0.591519,0.461779
0.2,0.5,0.604368,0.479426
0.2,0.52,0.616909,0.49688
0.2,0.54,0.629145,0.514136
0.2,0.56,0.641077,0.531186
0.2,0.58,0.652707,0.548024
0.2,0.6,0.664037,0.564642
0.2,0.62,0.67507,0.581035
0.2,0.64,0.685809,0.597195
0.2,0.66,0.696258,0.613117
0.2,0.68,0.706419,0.628793
0.2,0.7,0.716298,0.644218
0.2,0.72,0.725897,0.659385
0.2,0.74,0.735222,0.674288
0.2,0.76,0.744277,0.688921
0.2,0.78,0.753066,0.703279
0.2,0.8,0.761594,0.717356
0.2,0.82,0.769867,0.731146
0.2,0.84,0.777888,0.744643
0.2,0.86,0.785664,0.757843
0.2,0.88,0.793199,0.770739
0.2,0.9,0.800499,0.783327
0.2,0.92,0.807569,0.795602
0.2,0.94,0.814414,0.807558
0.2,0.96,0.82104,0.819192
0.2,0.98,0.827452,0.830497
0.2,1,0.833655,0.841471
0.22,0,0.216518,0
0.22,0.02,0.235496,0.0199987
0.22,0.04,0.254296,0.0399893
0.22,0.06,0.272905,0.059964
0.22,0.08,0.291313,0.0799147
0.22,0.1,0.309507,0.0998334
0.22,0.12,0.327477,0.119712
0.22,0.14,0.345214,0.139543
0.22,0.16,0.362707,0.159318
0.22,0.18,0.379949,0.17903
0.22,0.2,0.39693,0.198669
0.22,0.22,0.413644,0.21823
0.22,0.24,0.430084,0.237703
0.22,0.26,0.446244,0.257081
0.22,0.28,0.462117,0.276356
0.22,0.3,0.4777,0.29552
0.22,0.32,0.492988,0.314567
0.22,0.34,0.507977,0.333487
0.22,0.36,0.522665,0.352274
0.22,0.38,0.53705,0.37092
0.22,0.4,0.551128,0.389418
0.22,0.42,0.5649,0.40776
0.22,0.44,0.578363,0.425939
0.22,0.46,0.591519,0.443948
0.22,0.48,0.604368,0.461779
0.22,0.5,0.616909,0.479426
0.22,0.52,0.629145,0.49688
0.22,0.54,0.641077,0.514136
0.22,0.56,0.652707,0.531186
0.22,0.58,0.664037,0.548024
0.22,0.6,0.67507,0.564642
0.22,0.62,0.685809,0.581035
0.22,0.64,0.696258,0.597195
0.22,0.66,0.706419,0.613117
0.22,0.68,0.716298,0.628793
0.22,0.7,0.725897,0.644218
0.22,0.72,0.735222,0.659385
0.22,0.74,0.744277,0.674288
0.22,0.76,0.753066,0.688921
0.22,0.78,0.761594,0.703279
0.22,0.8,0.769867,0.717356
0.22,0.82,0.777888,0.731146
0.22,0.84,0.785664,0.744643
0.22,0.86,0.793199,0.757843
0.22,0.88,0.800499,0.770739
0.22,0.9,0.807569,0.783327
0.22,0.92,0.814414,0.795602
0.22,0.94,0.82104,0.807558
0.22,0.96,0.827452,0.819192
0.22,0.98,0.833655,0.830497
0.22,1,0.839654,0.841471
0.24,0,0.235496,0
0.24,0.02,0.254296,0.0199987
0.24,0.04,0.272905,0.0399893
0.24,0.06,0.291313,0.059964
0.24,0.08,0.309507,0.0799147
0.24,0.1,0.327477,0.0998334
0.24,0.12,0.345214,0.119712
0.24,0.14,0.362707,0.139543
0.24,0.16,0.379949,0.159318
0.24,0.18,0.39693,0.17903
0.24,0.2,0.413644,0.198669
0.24,0.22,0.430084,0.21823
0.24,0.24,0.446244,0.237703
0.24,0.26,0.462117,0.257081
0.24,0.28,0.4777,0.276356
0.24,0.3,0.492988,0.29552
0.24,0.32,0.507977,0.314567
0.24,0.34,0.522665,0.333487
0.24,0.36,0.53705,0.352274
0.24,0.38,0.551128,0.37092
0.24,0.4,0.5649,0.389418
0.24,0.42,0.578363,0.40776
0.24,0.44,0.591519,0.425939
0.24,0.46,0.604368,0.443948
0.24,0.48,0.616909,0.461779
0.24,0.5,0.629145,0.479426
0.24,0.52,0.641077,0.49688
0.24,0.54,0.652707,0.514136
0.24,0.56,0.664037,0.531186
0.24,0.58,0.67507,0.548024
0.24,0.6,0.685809,0.564642
0.24,0.62,0.696258,0.581035
0.24,0.64,0.706419,0.597195
0.24,0.66,0.716298,0.613117
0.24,0.68,0.725897,0.628793
0.24,0.7,0.735222,0.644218
0.24,0.72,0.744277,0.659385
0.24,0.74,0.753066,0.674288
0.24,0.76,0.761594,0.688921
0.24,0.78,0.769867,0.703279
0.24,0.8,0.777888,0.717356
0.24,0.82,0.785664,0.731146
0.24,0.84,0.793199,0.744643
0.24,0.86,0.800499,0.757843
0.24,0.88,0.807569,0.770739
0.24,0.9,0.814414,0.783327
0.24,0.92,0.82104,0.795602
0.24,0.94,0.827452,0.807558
0.24,0.96,0.833655,0.819192
0.24,0.98,0.839654,0.830497
0.24,1,0.845456,0.841471
0.26,0,0.254296,0
0.26,0.02,0.272905,0.0199987
0.26,0.04,0.291313,0.0399893
0.26,0.06,0.309507,0.059964
0.26,0.08,0.327477,0.0799147
0.26,0.1,0.345214,0.0998334
0.26,0.12,0.362707,0.119712
0.26,0.14,0.379949,0.139543
0.26,0.16,0.39693,0.159318
0.26,0.18,0.413644,0.17903
0.26,0.2,0.430084,0.198669
0.26,0.22,0.446244,0.21823
0.26,0.24,0.462117,0.237703
0.26,0.26,0.4777,0.257081
0.26,0.28,0.492988,0.276356
0.26,0.3,0.507977,0.29552
0.26,0.32,0.522665,0.314567
0.26,0.34,0.53705,0.333487
0.26,0.36,0.551128,0.352274
0.26,0.38,0.5649,0.37092
0.26,0.4,0.578363,0.389418
0.26,0.42,0.591519,0.40776
0.26,0.44,0.604368,0.425939
0.26,0.46,0.616909,0.443948
0.26,0.48,0.629145,0.461779
0.26,0.5,0.641077,0.479426
0.26,0.52,0.652707,0.49688
0.26,0.54,0.664037,0.514136
0.26,0.56,0.67507,0.531186
0.26,0.58,0.685809,0.548024
0.26,0.6,0.696258,0.564642
0.26,0.62,0.706419,0.581035
0.26,0.64,0.716298,0.597195
0.26,0.66,0.725897,0.613117
0.26,0.68,0.735222,0.628793
0.26,0.7,0.744277,0.644218
0.26,0.72,0.753066,0.659385
0.26,0.74,0.761594,0.674288
0.26,0.76,0.769867,0.688921
0.26,0.78,0.777888,0.703279
0.26,0.8,0.785664,0.717356
0.26,0.82,0.793199,0.731146
0.26,0.84,0.800499,0.744643
0.26,0.86,0.807569,0.757843
0.26,0.88,0.814414,0.770739
0.26,0.9,0.82104,0.783327
0.26,0.92,0.827452,0.795602
0.26,0.94,0.833655,0.807558
0.26,0.96,0.839654,0.819192
0.26,0.98,0.845456,0.830497
0.26,1,0.851064,0.841471
0.28,0,0.272905,0
0.28,0.02,0.291313,0.0199987
0.28,0.04,0.309507,0.0399893
0.28,0.06,0.327477,0.059964
0.28,0.08,0.345214,0.0799147
0.28,0.1,0.362707,0.0998334
0.28,0.12,0.379949,0.119712
0.28,0.14,0.39693,0.139543
0.28,0.16,0.413644,0.159318
0.28,0.18,0.430084,0.17903
0.28,0.2,0.446244,0.198669
0.28,0.22,0.462117,0.21823
0.28,0.24,0.4777,0.237703
0.28,0.26,0.492988,0.257081
0.28,0.28,0.507977,0.276356
0.28,0.3,0.522665,0.29552
0.28,0.32,0.53705,0.314567
0.28,0.34,0.551128,0.333487
0.28,0.36,0.5649,0.352274
0.28,0.38,0.578363,0.37092
0.28,0.4,0.591519,0.389418
0.28,0.42,0.604368,0.40776
0.28,0.44,0.616909,0.425939
0.28,0.46,0.629145,0.443948
0.28,0.48,0.641077,0.461779
0.28,0.5,0.652707,0.479426
0.28,0.52,0.664037,0.49688
0.28,0.54,0.67507,0.514136
0.28,0.56,0.685809,0.531186
0.28,0.58,0.696258,0.548024
0.28,0.6,0.706419,0.564642
0.28,0.62,0.716298,0.581035
0.28,0.64,0.725897,0.597195
0.28,0.66,0.735222,0.613117
0.28,0.68,0.744277,0.628793
0.28,0.7,0.753066,0.644218
0.28,0.72,0.761594,0.659385
0.28,0.74,0.769867,0.674288
0.28,0.76,0.777888,0.688921
0.28,0.78,0.785664,0.703279
0.28,0.8,0.793199,0.717356
0.28,0.82,0.800499,0.731146
0.28,0.84,0.807569,0.744643
0.28,0.86,0.814414,0.757843
0.28,0.88,0.82104,0.770739
0.28,0.9,0.827452,0.783327
0.28,0.92,0.833655,0.795602
0.28,0.94,0.839654,0.807558
0.28,0.96,0.845456,0.819192
0.28,0.98,0.851064,0.830497
0.28,1,0.856485,0.841471
0.3,0,0.291313,0
0.3,0.02,0.309507,0.0199987
0.3,0.04,0.327477,0.0399893
0.3,0.06,0.345214,0.059964
0.3,0.08,0.362707,0.0799147
0.3,0.1,0.379949,0.0998334
0.3,0.12,0.39693,0.119712
0.3,0.14,0.413644,0.139543
0.3,0.16,0.430084,0.159318
0.3,0.18,0.446244,0.17903
0.3,0.2,0.462117,0.198669
0.3,0.22,0.4777,0.21823
0.3,0.24,0.492988,0.237703
0.3,0.26,0.507977,0.257081
0.3,0.28,0.522665,0.276356
0.3,0.3,0.53705,0.29552
0.3,0.32,0.551128,0.314567
0.3,0.34,0.5649,0.333487
