method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0404793024,0.0031247398,4,1
PI-NSGA-II,Airy,1,0.0403953047,0.0032041565,4,1
PI-NSGA-II,Airy,1,0.0403612031,0.0032391166,4,1
PI-NSGA-II,Airy,1,0.0404576472,0.0031444057,4,1
PI-NSGA-II,Airy,1,0.0403187736,0.0032853249,4,1
PI-NSGA-II,Airy,1,0.0404108095,0.0031888252,4,1
PI-NSGA-II,Airy,1,0.0403850296,0.0032145046,4,1
PI-NSGA-II,Airy,1,0.0403732580,0.0032265534,4,1
PI-NSGA-II,Airy,1,0.0404043403,0.0031951816,4,1
PI-NSGA-II,Airy,1,0.0402677192,0.0033457956,4,1
PI-NSGA-II,Airy,1,0.0403943396,0.0032051219,4,1
PI-NSGA-II,Airy,1,0.0403600951,0.0032402831,4,1
PI-NSGA-II,Airy,1,0.0404028743,0.0031966300,4,1
PI-NSGA-II,Airy,1,0.0403397023,0.0032621253,4,1
PI-NSGA-II,Airy,1,0.0404019015,0.0031975927,4,1
PI-NSGA-II,Airy,1,0.0403492308,0.0032518301,4,1
PI-NSGA-II,Airy,1,0.0404465969,0.0031546445,4,1
PI-NSGA-II,Airy,1,0.0404070305,0.0031925314,4,1
PI-NSGA-II,Airy,1,0.0403145356,0.0032901264,4,1
PI-NSGA-II,Airy,1,0.0403655922,0.0032345154,4,1
PI-NSGA-II,Airy,1,0.0405009870,0.0031055462,4,1
PI-NSGA-II,Airy,1,0.0403343621,0.0032679665,4,1
PI-NSGA-II,Airy,1,0.0404820481,0.0031222826,4,1
PI-NSGA-II,Airy,1,0.0403938209,0.0032056414,4,1
PI-NSGA-II,Airy,1,0.0402536536,0.0033635813,4,1
PI-NSGA-II,Airy,1,0.0405139799,0.0030942712,4,1
PI-NSGA-II,Airy,1,0.0403333731,0.0032690541,4,1
PI-NSGA-II,Airy,1,0.0403872212,0.0032122845,4,1
PI-NSGA-II,Airy,1,0.0404036051,0.0031959075,4,1
PI-NSGA-II,Airy,1,0.0404606832,0.0031416173,4,1
PI-NSGA-II,Airy,1,0.0402860927,0.0033233396,4,1
PI-NSGA-II,Airy,1,0.0404603292,0.0031419418,4,1
PI-NSGA-II,Airy,1,0.0403924771,0.0032069888,4,1
PI-NSGA-II,Airy,1,0.0404322057,0.0031681962,4,1
PI-NSGA-II,Airy,1,0.0403575339,0.0032429873,4,1
PI-NSGA-II,Airy,1,0.0404251994,0.0031748863,4,1
PI-NSGA-II,Airy,1,0.0404060099,0.0031935355,4,1
PI-NSGA-II,Airy,1,0.0403818877,0.0032176999,4,1
PI-NSGA-II,Airy,1,0.0404001961,0.0031992836,4,1
PI-NSGA-II,Airy,1,0.0402862908,0.0033231020,4,1
PI-NSGA-II,Airy,1,0.0403371074,0.0032649572,4,1
PI-NSGA-II,Airy,1,0.0403749510,0.0032248075,4,1
PI-NSGA-II,Airy,1,0.0403817809,0.0032178088,4,1
PI-NSGA-II,Airy,1,0.0403236970,0.0032797918,4,1
PI-NSGA-II,Airy,1,0.0404513580,0.0031502156,4,1
