method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0318691660,0.1673199403,6,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0352886915,0.1493937840,6,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0524408462,0.1154560589,2,1
PI-NSGA-II,Duffing,2,0.8937997231,0.0733888591,1,1
PI-NSGA-II,Duffing,2,0.8883189455,0.0733964001,1,1
PI-NSGA-II,Duffing,2,0.0261767808,0.3269897315,2,1
PI-NSGA-II,Duffing,2,0.0663815635,0.1088594160,2,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4786339454,2,1
PI-NSGA-II,Duffing,2,0.0369238010,0.1168716676,3,1
PI-NSGA-II,Duffing,2,0.7069019860,0.0758496538,3,1
PI-NSGA-II,Duffing,2,0.8822366743,0.1192940412,1,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0524408462,0.1154560589,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4786339454,2,1
PI-NSGA-II,Duffing,2,0.0005991712,0.4791380920,5,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8822366743,0.1192940412,1,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0295839207,0.2132325019,6,1
PI-NSGA-II,Duffing,2,0.0524408462,0.1154560589,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4786339454,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0055858240,0.2339203575,6,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8822366743,0.1192940412,1,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000517285,0.5014398376,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000517285,0.5014398376,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0524408462,0.1154560589,2,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5109022882,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0663815635,0.1088594160,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0524408462,0.1154560589,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.2308986662,0.1360788076,1,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.7032424414,0.0759527569,2,1
PI-NSGA-II,Duffing,2,0.0524408462,0.1154560589,2,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000066376,0.5099425853,11,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4731877675,0.0000000000,4,1
