method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.1027858880,0.0000175458,6,1
PI-NSGA-II,Airy,2,0.2724789640,0.0463821759,5,1
PI-NSGA-II,Airy,2,0.1088957491,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.0569262666,0.0021470569,6,1
PI-NSGA-II,Airy,2,0.0746648609,0.0007071485,6,1
PI-NSGA-II,Airy,2,0.1870260912,0.0860078393,3,1
PI-NSGA-II,Airy,2,0.0834033535,0.0003576798,6,1
PI-NSGA-II,Airy,2,0.0713115460,0.0008878965,6,1
PI-NSGA-II,Airy,2,0.0468294953,0.0043179661,6,1
PI-NSGA-II,Airy,2,0.1077963062,0.0000005492,6,1
PI-NSGA-II,Airy,2,0.4389873956,0.0304038211,3,1
PI-NSGA-II,Airy,2,0.0541400964,0.0025462224,6,1
PI-NSGA-II,Airy,2,0.0000000000,0.4348188906,6,1
PI-NSGA-II,Airy,2,0.2658425821,0.0502697947,5,1
PI-NSGA-II,Airy,2,0.0609814372,0.0016845981,6,1
PI-NSGA-II,Airy,2,0.1047763276,0.0000078673,6,1
PI-NSGA-II,Airy,2,0.0448180579,0.0056392484,6,1
PI-NSGA-II,Airy,2,0.0157841311,0.1818002333,4,1
PI-NSGA-II,Airy,2,0.0701683615,0.0009567233,6,1
PI-NSGA-II,Airy,2,0.0825545735,0.0003850439,6,1
PI-NSGA-II,Airy,2,0.0588571156,0.0019122868,6,1
PI-NSGA-II,Airy,2,0.0948316991,0.0000986054,6,1
PI-NSGA-II,Airy,2,0.0658315653,0.0012569724,6,1
PI-NSGA-II,Airy,2,0.1023680605,0.0000200863,6,1
PI-NSGA-II,Airy,2,0.0445828360,0.0061708265,6,1
PI-NSGA-II,Airy,2,0.1078173392,0.0000005283,6,1
PI-NSGA-II,Airy,2,0.1979105238,0.0807071433,2,1
