x,y,u_exact,u_approx
0.02,0.16,0.844328,0.844328
0.02,0.18,0.809017,0.809017
0.02,0.2,0.770513,0.770513
0.02,0.22,0.728969,0.728969
0.02,0.24,0.684547,0.684547
0.02,0.26,0.637424,0.637424
0.02,0.28,0.587785,0.587785
0.02,0.3,0.535827,0.535827
0.02,0.32,0.481754,0.481754
0.02,0.34,0.425779,0.425779
0.02,0.36,0.368125,0.368125
0.02,0.38,0.309017,0.309017
0.02,0.4,0.24869,0.24869
0.02,0.42,0.187381,0.187381
0.02,0.44,0.125333,0.125333
0.02,0.46,0.0627905,0.0627905
0.02,0.48,6.12323e-17,6.12323e-17
0.02,0.5,-0.0627905,-0.0627905
0.02,0.52,-0.125333,-0.125333
0.02,0.54,-0.187381,-0.187381
0.02,0.56,-0.24869,-0.24869
0.02,0.58,-0.309017,-0.309017
0.02,0.6,-0.368125,-0.368125
0.02,0.62,-0.425779,-0.425779
0.02,0.64,-0.481754,-0.481754
0.02,0.66,-0.535827,-0.535827
0.02,0.68,-0.587785,-0.587785
0.02,0.7,-0.637424,-0.637424
0.02,0.72,-0.684547,-0.684547
0.02,0.74,-0.728969,-0.728969
0.02,0.76,-0.770513,-0.770513
0.02,0.78,-0.809017,-0.809017
0.02,0.8,-0.844328,-0.844328
0.02,0.82,-0.876307,-0.876307
0.02,0.84,-0.904827,-0.904827
0.02,0.86,-0.929776,-0.929776
0.02,0.88,-0.951057,-0.951057
0.02,0.9,-0.968583,-0.968583
0.02,0.92,-0.982287,-0.982287
0.02,0.94,-0.992115,-0.992115
0.02,0.96,-0.998027,-0.998027
0.02,0.98,-1,-1
0.02,1,-0.998027,-0.998027
0.04,0,0.992115,0.992115
0.04,0.02,0.982287,0.982287
0.04,0.04,0.968583,0.968583
0.04,0.06,0.951057,0.951057
0.04,0.08,0.929776,0.929776
0.04,0.1,0.904827,0.904827
0.04,0.12,0.876307,0.876307
0.04,0.14,0.844328,0.844328
0.04,0.16,0.809017,0.809017
0.04,0.18,0.770513,0.770513
0.04,0.2,0.728969,0.728969
0.04,0.22,0.684547,0.684547
0.04,0.24,0.637424,0.637424
0.04,0.26,0.587785,0.587785
0.04,0.28,0.535827,0.535827
0.04,0.3,0.481754,0.481754
0.04,0.32,0.425779,0.425779
0.04,0.34,0.368125,0.368125
0.04,0.36,0.309017,0.309017
0.04,0.38,0.24869,0.24869
0.04,0.4,0.187381,0.187381
0.04,0.42,0.125333,0.125333
0.04,0.44,0.0627905,0.0627905
0.04,0.46,6.12323e-17,6.12323e-17
0.04,0.48,-0.0627905,-0.0627905
0.04,0.5,-0.125333,-0.125333
0.04,0.52,-0.187381,-0.187381
0.04,0.54,-0.24869,-0.24869
0.04,0.56,-0.309017,-0.309017
0.04,0.58,-0.368125,-0.368125
0.04,0.6,-0.425779,-0.425779
0.04,0.62,-0.481754,-0.481754
0.04,0.64,-0.535827,-0.535827
0.04,0.66,-0.587785,-0.587785
0.04,0.68,-0.637424,-0.637424
0.04,0.7,-0.684547,-0.684547
0.04,0.72,-0.728969,-0.728969
0.04,0.74,-0.770513,-0.770513
0.04,0.76,-0.809017,-0.809017
0.04,0.78,-0.844328,-0.844328
0.04,0.8,-0.876307,-0.876307
0.04,0.82,-0.904827,-0.904827
0.04,0.84,-0.929776,-0.929776
0.04,0.86,-0.951057,-0.951057
0.04,0.88,-0.968583,-0.968583
0.04,0.9,-0.982287,-0.982287
0.04,0.92,-0.992115,-0.992115
0.04,0.94,-0.998027,-0.998027
0.04,0.96,-1,-1
0.04,0.98,-0.998027,-0.998027
0.04,1,-0.992115,-0.992115
0.06,0,0.982287,0.982287
0.06,0.02,0.968583,0.968583
0.06,0.04,0.951057,0.951057
0.06,0.06,0.929776,0.929776
0.06,0.08,0.904827,0.904827
0.06,0.1,0.876307,0.876307
0.06,0.12,0.844328,0.844328
0.06,0.14,0.809017,0.809017
0.06,0.16,0.770513,0.770513
0.06,0.18,0.728969,0.728969
0.06,0.2,0.684547,0.684547
0.06,0.22,0.637424,0.637424
0.06,0.24,0.587785,0.587785
0.06,0.26,0.535827,0.535827
0.06,0.28,0.481754,0.481754
0.06,0.3,0.425779,0.425779
0.06,0.32,0.368125,0.368125
0.06,0.34,0.309017,0.309017
0.06,0.36,0.24869,0.24869
0.06,0.38,0.187381,0.187381
0.06,0.4,0.125333,0.125333
0.06,0.42,0.0627905,0.0627905
0.06,0.44,6.12323e-17,6.12323e-17
0.06,0.46,-0.0627905,-0.0627905
0.06,0.48,-0.125333,-0.125333
0.06,0.5,-0.187381,-0.187381
0.06,0.52,-0.24869,-0.24869
0.06,0.54,-0.309017,-0.309017
0.06,0.56,-0.368125,-0.368125
0.06,0.58,-0.425779,-0.425779
0.06,0.6,-0.481754,-0.481754
0.06,0.62,-0.535827,-0.535827
0.06,0.64,-0.587785,-0.587785
0.06,0.66,-0.637424,-0.637424
0.06,0.68,-0.684547,-0.684547
0.06,0.7,-0.728969,-0.728969
0.06,0.72,-0.770513,-0.770513
0.06,0.74,-0.809017,-0.809017
0.06,0.76,-0.844328,-0.844328
0.06,0.78,-0.876307,-0.876307
0.06,0.8,-0.904827,-0.904827
0.06,0.82,-0.929776,-0.929776
0.06,0.84,-0.951057,-0.951057
0.06,0.86,-0.968583,-0.968583
0.06,0.88,-0.982287,-0.982287
0.06,0.9,-0.992115,-0.992115
0.06,0.92,-0.998027,-0.998027
0.06,0.94,-1,-1
0.06,0.96,-0.998027,-0.998027
0.06,0.98,-0.992115,-0.992115
0.06,1,-0.982287,-0.982287
0.08,0,0.968583,0.968583
0.08,0.02,0.951057,0.951057
0.08,0.04,0.929776,0.929776
0.08,0.06,0.904827,0.904827
0.08,0.08,0.876307,0.876307
0.08,0.1,0.844328,0.844328
0.08,0.12,0.809017,0.809017
0.08,0.14,0.770513,0.770513
0.08,0.16,0.728969,0.728969
0.08,0.18,0.684547,0.684547
0.08,0.2,0.637424,0.637424
0.08,0.22,0.587785,0.587785
0.08,0.24,0.535827,0.535827
0.08,0.26,0.481754,0.481754
0.08,0.28,0.425779,0.425779
0.08,0.3,0.368125,0.368125
0.08,0.32,0.309017,0.309017
0.08,0.34,0.24869,0.24869
0.08,0.36,0.187381,0.187381
0.08,0.38,0.125333,0.125333
0.08,0.4,0.0627905,0.0627905
0.08,0.42,2.83277e-16,6.12323e-17
0.08,0.44,-0.0627905,-0.0627905
0.08,0.46,-0.125333,-0.125333
0.08,0.48,-0.187381,-0.187381
0.08,0.5,-0.24869,-0.24869
0.08,0.52,-0.309017,-0.309017
0.08,0.54,-0.368125,-0.368125
0.08,0.56,-0.425779,-0.425779
0.08,0.58,-0.481754,-0.481754
0.08,0.6,-0.535827,-0.535827
0.08,0.62,-0.587785,-0.587785
0.08,0.64,-0.637424,-0.637424
0.08,0.66,-0.684547,-0.684547
0.08,0.68,-0.728969,-0.728969
0.08,0.7,-0.770513,-0.770513
0.08,0.72,-0.809017,-0.809017
0.08,0.74,-0.844328,-0.844328
0.08,0.76,-0.876307,-0.876307
0.08,0.78,-0.904827,-0.904827
0.08,0.8,-0.929776,-0.929776
0.08,0.82,-0.951057,-0.951057
0.08,0.84,-0.968583,-0.968583
0.08,0.86,-0.982287,-0.982287
0.08,0.88,-0.992115,-0.992115
0.08,0.9,-0.998027,-0.998027
0.08,0.92,-1,-1
0.08,0.94,-0.998027,-0.998027
0.08,0.96,-0.992115,-0.992115
0.08,0.98,-0.982287,-0.982287
0.08,1,-0.968583,-0.968583
0.1,0,0.951057,0.951057
0.1,0.02,0.929776,0.929776
0.1,0.04,0.904827,0.904827
0.1,0.06,0.876307,0.876307
0.1,0.08,0.844328,0.844328
0.1,0.1,0.809017,0.809017
0.1,0.12,0.770513,0.770513
0.1,0.14,0.728969,0.728969
0.1,0.16,0.684547,0.684547
0.1,0.18,0.637424,0.637424
0.1,0.2,0.587785,0.587785
0.1,0.22,0.535827,0.535827
0.1,0.24,0.481754,0.481754
0.1,0.26,0.425779,0.425779
0.1,0.28,0.368125,0.368125
0.1,0.3,0.309017,0.309017
0.1,0.32,0.24869,0.24869
0.1,0.34,0.187381,0.187381
0.1,0.36,0.125333,0.125333
0.1,0.38,0.0627905,0.0627905
0.1,0.4,6.12323e-17,6.12323e-17
0.1,0.42,-0.0627905,-0.0627905
0.1,0.44,-0.125333,-0.125333
0.1,0.46,-0.187381,-0.187381
0.1,0.48,-0.24869,-0.24869
0.1,0.5,-0.309017,-0.309017
0.1,0.52,-0.368125,-0.368125
0.1,0.54,-0.425779,-0.425779
0.1,0.56,-0.481754,-0.481754
0.1,0.58,-0.535827,-0.535827
0.1,0.6,-0.587785,-0.587785
0.1,0.62,-0.637424,-0.637424
0.1,0.64,-0.684547,-0.684547
0.1,0.66,-0.728969,-0.728969
0.1,0.68,-0.770513,-0.770513
0.1,0.7,-0.809017,-0.809017
0.1,0.72,-0.844328,-0.844328
0.1,0.74,-0.876307,-0.876307
0.1,0.76,-0.904827,-0.904827
0.1,0.78,-0.929776,-0.929776
0.1,0.8,-0.951057,-0.951057
0.1,0.82,-0.968583,-0.968583
0.1,0.84,-0.982287,-0.982287
0.1,0.86,-0.992115,-0.992115
0.1,0.88,-0.998027,-0.998027
0.1,0.9,-1,-1
0.1,0.92,-0.998027,-0.998027
0.1,0.94,-0.992115,-0.992115
0.1,0.96,-0.982287,-0.982287
0.1,0.98,-0.968583,-0.968583
0.1,1,-0.951057,-0.951057
0.12,0,0.929776,0.929776
0.12,0.02,0.904827,0.904827
0.12,0.04,0.876307,0.876307
0.12,0.06,0.844328,0.844328
0.12,0.08,0.809017,0.809017
0.12,0.1,0.770513,0.770513
0.12,0.12,0.728969,0.728969
0.12,0.14,0.684547,0.684547
0.12,0.16,0.637424,0.637424
0.12,0.18,0.587785,0.587785
0.12,0.2,0.535827,0.535827
0.12,0.22,0.481754,0.481754
0.12,0.24,0.425779,0.425779
0.12,0.26,0.368125,0.368125
0.12,0.28,0.309017,0.309017
0.12,0.3,0.24869,0.24869
0.12,0.32,0.187381,0.187381
0.12,0.34,0.125333,0.125333
0.12,0.36,0.0627905,0.0627905
0.12,0.38,6.12323e-17,6.12323e-17
0.12,0.4,-0.0627905,-0.0627905
0.12,0.42,-0.125333,-0.125333
0.12,0.44,-0.187381,-0.187381
0.12,0.46,-0.24869,-0.24869
0.12,0.48,-0.309017,-0.309017
0.12,0.5,-0.368125,-0.368125
0.12,0.52,-0.425779,-0.425779
0.12,0.54,-0.481754,-0.481754
0.12,0.56,-0.535827,-0.535827
0.12,0.58,-0.587785,-0.587785
0.12,0.6,-0.637424,-0.637424
0.12,0.62,-0.684547,-0.684547
0.12,0.64,-0.728969,-0.728969
0.12,0.66,-0.770513,-0.770513
0.12,0.68,-0.809017,-0.809017
0.12,0.7,-0.844328,-0.844328
0.12,0.72,-0.876307,-0.876307
0.12,0.74,-0.904827,-0.904827
0.12,0.76,-0.929776,-0.929776
0.12,0.78,-0.951057,-0.951057
0.12,0.8,-0.968583,-0.968583
0.12,0.82,-0.982287,-0.982287
0.12,0.84,-0.992115,-0.992115
0.12,0.86,-0.998027,-0.998027
0.12,0.88,-1,-1
0.12,0.9,-0.998027,-0.998027
0.12,0.92,-0.992115,-0.992115
0.12,0.94,-0.982287,-0.982287
0.12,0.96,-0.968583,-0.968583
0.12,0.98,-0.951057,-0.951057
0.12,1,-0.929776,-0.929776
0.14,0,0.904827,0.904827
0.14,0.02,0.876307,0.876307
0.14,0.04,0.844328,0.844328
0.14,0.06,0.809017,0.809017
0.14,0.08,0.770513,0.770513
0.14,0.1,0.728969,0.728969
0.14,0.12,0.684547,0.684547
0.14,0.14,0.637424,0.637424
0.14,0.16,0.587785,0.587785
0.14,0.18,0.535827,0.535827
0.14,0.2,0.481754,0.481754
0.14,0.22,0.425779,0.425779
0.14,0.24,0.368125,0.368125
0.14,0.26,0.309017,0.309017
0.14,0.28,0.24869,0.24869
0.14,0.3,0.187381,0.187381
0.14,0.32,0.125333,0.125333
0.14,0.34,0.0627905,0.0627905
0.14,0.36,6.12323e-17,6.12323e-17
0.14,0.38,-0.0627905,-0.0627905
0.14,0.4,-0.125333,-0.125333
0.14,0.42,-0.187381,-0.187381
0.14,0.44,-0.24869,-0.24869
0.14,0.46,-0.309017,-0.309017
0.14,0.48,-0.368125,-0.368125
0.14,0.5,-0.425779,-0.425779
0.14,0.52,-0.481754,-0.481754
0.14,0.54,-0.535827,-0.535827
0.14,0.56,-0.587785,-0.587785
0.14,0.58,-0.637424,-0.637424
0.14,0.6,-0.684547,-0.684547
0.14,0.62,-0.728969,-0.728969
0.14,0.64,-0.770513,-0.770513
0.14,0.66,-0.809017,-0.809017
0.14,0.68,-0.844328,-0.844328
0.14,0.7,-0.876307,-0.876307
0.14,0.72,-0.904827,-0.904827
0.14,0.74,-0.929776,-0.929776
0.14,0.76,-0.951057,-0.951057
0.14,0.78,-0.968583,-0.968583
0.14,0.8,-0.982287,-0.982287
0.14,0.82,-0.992115,-0.992115
0.14,0.84,-0.998027,-0.998027
0.14,0.86,-1,-1
0.14,0.88,-0.998027,-0.998027
0.14,0.9,-0.992115,-0.992115
0.14,0.92,-0.982287,-0.982287
0.14,0.94,-0.968583,-0.968583
0.14,0.96,-0.951057,-0.951057
0.14,0.98,-0.929776,-0.929776
0.14,1,-0.904827,-0.904827
0.16,0,0.876307,0.876307
0.16,0.02,0.844328,0.844328
0.16,0.04,0.809017,0.809017
0.16,0.06,0.770513,0.770513
0.16,0.08,0.728969,0.728969
0.16,0.1,0.684547,0.684547
0.16,0.12,0.637424,0.637424
0.16,0.14,0.587785,0.587785
0.16,0.16,0.535827,0.535827
0.16,0.18,0.481754,0.481754
0.16,0.2,0.425779,0.425779
0.16,0.22,0.368125,0.368125
0.16,0.24,0.309017,0.309017
0.16,0.26,0.24869,0.24869
0.16,0.28,0.187381,0.187381
0.16,0.3,0.125333,0.125333
0.16,0.32,0.0627905,0.0627905
0.16,0.34,-1.60812e-16,6.12323e-17
0.16,0.36,-0.0627905,-0.0627905
0.16,0.38,-0.125333,-0.125333
0.16,0.4,-0.187381,-0.187381
0.16,0.42,-0.24869,-0.24869
0.16,0.44,-0.309017,-0.309017
0.16,0.46,-0.368125,-0.368125
0.16,0.48,-0.425779,-0.425779
0.16,0.5,-0.481754,-0.481754
0.16,0.52,-0.535827,-0.535827
0.16,0.54,-0.587785,-0.587785
0.16,0.56,-0.637424,-0.637424
0.16,0.58,-0.684547,-0.684547
0.16,0.6,-0.728969,-0.728969
0.16,0.62,-0.770513,-0.770513
0.16,0.64,-0.809017,-0.809017
0.16,0.66,-0.844328,-0.844328
0.16,0.68,-0.876307,-0.876307
0.16,0.7,-0.904827,-0.904827
0.16,0.72,-0.929776,-0.929776
0.16,0.74,-0.951057,-0.951057
0.16,0.76,-0.968583,-0.968583
0.16,0.78,-0.982287,-0.982287
0.16,0.8,-0.992115,-0.992115
0.16,0.82,-0.998027,-0.998027
0.16,0.84,-1,-1
0.16,0.86,-0.998027,-0.998027
0.16,0.88,-0.992115,-0.992115
0.16,0.9,-0.982287,-0.982287
0.16,0.92,-0.968583,-0.968583
0.16,0.94,-0.951057,-0.951057
0.16,0.96,-0.929776,-0.929776
0.16,0.98,-0.904827,-0.904827
0.16,1,-0.876307,-0.876307
0.18,0,0.844328,0.844328
0.18,0.02,0.809017,0.809017
0.18,0.04,0.770513,0.770513
0.18,0.06,0.728969,0.728969
0.18,0.08,0.684547,0.684547
0.18,0.1,0.637424,0.637424
0.18,0.12,0.587785,0.587785
0.18,0.14,0.535827,0.535827
0.18,0.16,0.481754,0.481754
0.18,0.18,0.425779,0.425779
0.18,0.2,0.368125,0.368125
0.18,0.22,0.309017,0.309017
0.18,0.24,0.24869,0.24869
0.18,0.26,0.187381,0.187381
0.18,0.28,0.125333,0.125333
0.18,0.3,0.0627905,0.0627905
0.18,0.32,6.12323e-17,6.12323e-17
0.18,0.34,-0.0627905,-0.0627905
0.18,0.36,-0.125333,-0.125333
0.18,0.38,-0.187381,-0.187381
0.18,0.4,-0.24869,-0.24869
0.18,0.42,-0.309017,-0.309017
0.18,0.44,-0.368125,-0.368125
0.18,0.46,-0.425779,-0.425779
0.18,0.48,-0.481754,-0.481754
0.18,0.5,-0.535827,-0.535827
0.18,0.52,-0.587785,-0.587785
0.18,0.54,-0.637424,-0.637424
0.18,0.56,-0.684547,-0.684547
0.18,0.58,-0.728969,-0.728969
0.18,0.6,-0.770513,-0.770513
0.18,0.62,-0.809017,-0.809017
0.18,0.64,-0.844328,-0.844328
0.18,0.66,-0.876307,-0.876307
0.18,0.68,-0.904827,-0.904827
0.18,0.7,-0.929776,-0.929776
0.18,0.72,-0.951057,-0.951057
0.18,0.74,-0.968583,-0.968583
0.18,0.76,-0.982287,-0.982287
0.18,0.78,-0.992115,-0.992115
0.18,0.8,-0.998027,-0.998027
0.18,0.82,-1,-1
0.18,0.84,-0.998027,-0.998027
0.18,0.86,-0.992115,-0.992115
0.18,0.88,-0.982287,-0.982287
0.18,0.9,-0.968583,-0.968583
0.18,0.92,-0.951057,-0.951057
0.18,0.94,-0.929776,-0.929776
0.18,0.96,-0.904827,-0.904827
0.18,0.98,-0.876307,-0.876307
0.18,1,-0.844328,-0.844328
0.2,0,0.809017,0.809017
0.2,0.02,0.770513,0.770513
0.2,0.04,0.728969,0.728969
0.2,0.06,0.684547,0.684547
0.2,0.08,0.637424,0.637424
0.2,0.1,0.587785,0.587785
0.2,0.12,0.535827,0.535827
0.2,0.14,0.481754,0.481754
0.2,0.16,0.425779,0.425779
0.2,0.18,0.368125,0.368125
0.2,0.2,0.309017,0.309017
0.2,0.22,0.24869,0.24869
0.2,0.24,0.187381,0.187381
0.2,0.26,0.125333,0.125333
0.2,0.28,0.0627905,0.0627905
0.2,0.3,6.12323e-17,6.12323e-17
0.2,0.32,-0.0627905,-0.0627905
0.2,0.34,-0.125333,-0.125333
0.2,0.36,-0.187381,-0.187381
0.2,0.38,-0.24869,-0.24869
0.2,0.4,-0.309017,-0.309017
0.2,0.42,-0.368125,-0.368125
0.2,0.44,-0.425779,-0.425779
0.2,0.46,-0.481754,-0.481754
0.2,0.48,-0.535827,-0.535827
0.2,0.5,-0.587785,-0.587785
0.2,0.52,-0.637424,-0.637424
0.2,0.54,-0.684547,-0.684547
0.2,0.56,-0.728969,-0.728969
0.2,0.58,-0.770513,-0.770513
0.2,0.6,-0.809017,-0.809017
0.2,0.62,-0.844328,-0.844328
0.2,0.64,-0.876307,-0.876307
0.2,0.66,-0.904827,-0.904827
0.2,0.68,-0.929776,-0.929776
0.2,0.7,-0.951057,-0.951057
0.2,0.72,-0.968583,-0.968583
0.2,0.74,-0.982287,-0.982287
0.2,0.76,-0.992115,-0.992115
0.2,0.78,-0.998027,-0.998027
0.2,0.8,-1,-1
0.2,0.82,-0.998027,-0.998027
0.2,0.84,-0.992115,-0.992115
0.2,0.86,-0.982287,-0.982287
0.2,0.88,-0.968583,-0.968583
0.2,0.9,-0.951057,-0.951057
0.2,0.92,-0.929776,-0.929776
0.2,0.94,-0.904827,-0.904827
0.2,0.96,-0.876307,-0.876307
0.2,0.98,-0.844328,-0.844328
0.2,1,-0.809017,-0.809017
0.22,0,0.770513,0.770513
0.22,0.02,0.728969,0.728969
0.22,0.04,0.684547,0.684547
0.22,0.06,0.637424,0.637424
0.22,0.08,0.587785,0.587785
0.22,0.1,0.535827,0.535827
0.22,0.12,0.481754,0.481754
0.22,0.14,0.425779,0.425779
0.22,0.16,0.368125,0.368125
0.22,0.18,0.309017,0.309017
0.22,0.2,0.24869,0.24869
0.22,0.22,0.187381,0.187381
0.22,0.24,0.125333,0.125333
0.22,0.26,0.0627905,0.0627905
0.22,0.28,-1.60812e-16,6.12323e-17
0.22,0.3,-0.0627905,-0.0627905
0.22,0.32,-0.125333,-0.125333
0.22,0.34,-0.187381,-0.187381
0.22,0.36,-0.24869,-0.24869
0.22,0.38,-0.309017,-0.309017
0.22,0.4,-0.368125,-0.368125
0.22,0.42,-0.425779,-0.425779
0.22,0.44,-0.481754,-0.481754
0.22,0.46,-0.535827,-0.535827
0.22,0.48,-0.587785,-0.587785
0.22,0.5,-0.637424,-0.637424
0.22,0.52,-0.684547,-0.684547
0.22,0.54,-0.728969,-0.728969
0.22,0.56,-0.770513,-0.770513
0.22,0.58,-0.809017,-0.809017
0.22,0.6,-0.844328,-0.844328
0.22,0.62,-0.876307,-0.876307
0.22,0.64,-0.904827,-0.904827
0.22,0.66,-0.929776,-0.929776
0.22,0.68,-0.951057,-0.951057
0.22,0.7,-0.968583,-0.968583
0.22,0.72,-0.982287,-0.982287
0.22,0.74,-0.992115,-0.992115
0.22,0.76,-0.998027,-0.998027
0.22,0.78,-1,-1
0.22,0.8,-0.998027,-0.998027
0.22,0.82,-0.992115,-0.992115
0.22,0.84,-0.982287,-0.982287
0.22,0.86,-0.968583,-0.968583
0.22,0.88,-0.951057,-0.951057
0.22,0.9,-0.929776,-0.929776
0.22,0.92,-0.904827,-0.904827
0.22,0.94,-0.876307,-0.876307
0.22,0.96,-0.844328,-0.844328
0.22,0.98,-0.809017,-0.809017
0.22,1,-0.770513,-0.770513
0.24,0,0.728969,0.728969
0.24,0.02,0.684547,0.684547
0.24,0.04,0.637424,0.637424
0.24,0.06,0.587785,0.587785
0.24,0.08,0.535827,0.535827
0.24,0.1,0.481754,0.481754
0.24,0.12,0.425779,0.425779
0.24,0.14,0.368125,0.368125
0.24,0.16,0.309017,0.309017
0.24,0.18,0.24869,0.24869
0.24,0.2,0.187381,0.187381
0.24,0.22,0.125333,0.125333
0.24,0.24,0.0627905,0.0627905
0.24,0.26,6.12323e-17,6.12323e-17
0.24,0.28,-0.0627905,-0.0627905
0.24,0.3,-0.125333,-0.125333
0.24,0.32,-0.187381,-0.187381
0.24,0.34,-0.24869,-0.24869
0.24,0.36,-0.309017,-0.309017
0.24,0.38,-0.368125,-0.368125
0.24,0.4,-0.425779,-0.425779
0.24,0.42,-0.481754,-0.481754
0.24,0.44,-0.535827,-0.535827
0.24,0.46,-0.587785,-0.587785
0.24,0.48,-0.637424,-0.637424
0.24,0.5,-0.684547,-0.684547
0.24,0.52,-0.728969,-0.728969
0.24,0.54,-0.770513,-0.770513
0.24,0.56,-0.809017,-0.809017
0.24,0.58,-0.844328,-0.844328
0.24,0.6,-0.876307,-0.876307
0.24,0.62,-0.904827,-0.904827
0.24,0.64,-0.929776,-0.929776
0.24,0.66,-0.951057,-0.951057
0.24,0.68,-0.968583,-0.968583
0.24,0.7,-0.982287,-0.982287
0.24,0.72,-0.992115,-0.992115
0.24,0.74,-0.998027,-0.998027
0.24,0.76,-1,-1
0.24,0.78,-0.998027,-0.998027
0.24,0.8,-0.992115,-0.992115
0.24,0.82,-0.982287,-0.982287
0.24,0.84,-0.968583,-0.968583
0.24,0.86,-0.951057,-0.951057
0.24,0.88,-0.929776,-0.929776
0.24,0.9,-0.904827,-0.904827
0.24,0.92,-0.876307,-0.876307
0.24,0.94,-0.844328,-0.844328
0.24,0.96,-0.809017,-0.809017
0.24,0.98,-0.770513,-0.770513
0.24,1,-0.728969,-0.728969
0.26,0,0.684547,0.684547
0.26,0.02,0.637424,0.637424
0.26,0.04,0.587785,0.587785
0.26,0.06,0.535827,0.535827
0.26,0.08,0.481754,0.481754
0.26,0.1,0.425779,0.425779
0.26,0.12,0.368125,0.368125
0.26,0.14,0.309017,0.309017
0.26,0.16,0.24869,0.24869
0.26,0.18,0.187381,0.187381
0.26,0.2,0.125333,0.125333
0.26,0.22,0.0627905,0.0627905
0.26,0.24,6.12323e-17,6.12323e-17
0.26,0.26,-0.0627905,-0.0627905
0.26,0.28,-0.125333,-0.125333
0.26,0.3,-0.187381,-0.187381
0.26,0.32,-0.24869,-0.24869
0.26,0.34,-0.309017,-0.309017
0.26,0.36,-0.368125,-0.368125
0.26,0.38,-0.425779,-0.425779
0.26,0.4,-0.481754,-0.481754
0.26,0.42,-0.535827,-0.535827
0.26,0.44,-0.587785,-0.587785
0.26,0.46,-0.637424,-0.637424
0.26,0.48,-0.684547,-0.684547
0.26,0.5,-0.728969,-0.728969
0.26,0.52,-0.770513,-0.770513
0.26,0.54,-0.809017,-0.809017
0.26,0.56,-0.844328,-0.844328
0.26,0.58,-0.876307,-0.876307
0.26,0.6,-0.904827,-0.904827
0.26,0.62,-0.929776,-0.929776
0.26,0.64,-0.951057,-0.951057
0.26,0.66,-0.968583,-0.968583
0.26,0.68,-0.982287,-0.982287
0.26,0.7,-0.992115,-0.992115
0.26,0.72,-0.998027,-0.998027
0.26,0.74,-1,-1
0.26,0.76,-0.998027,-0.998027
0.26,0.78,-0.992115,-0.992115
0.26,0.8,-0.982287,-0.982287
0.26,0.82,-0.968583,-0.968583
0.26,0.84,-0.951057,-0.951057
0.26,0.86,-0.929776,-0.929776
0.26,0.88,-0.904827,-0.904827
0.26,0.9,-0.876307,-0.876307
0.26,0.92,-0.844328,-0.844328
0.26,0.94,-0.809017,-0.809017
0.26,0.96,-0.770513,-0.770513
0.26,0.98,-0.728969,-0.728969
0.26,1,-0.684547,-0.684547
0.28,0,0.637424,0.637424
0.28,0.02,0.587785,0.587785
0.28,0.04,0.535827,0.535827
0.28,0.06,0.481754,0.481754
0.28,0.08,0.425779,0.425779
0.28,0.1,0.368125,0.368125
0.28,0.12,0.309017,0.309017
0.28,0.14,0.24869,0.24869
0.28,0.16,0.187381,0.187381
0.28,0.18,0.125333,0.125333
0.28,0.2,0.0627905,0.0627905
0.28,0.22,6.12323e-17,6.12323e-17
0.28,0.24,-0.0627905,-0.0627905
0.28,0.26,-0.125333,-0.125333
0.28,0.28,-0.187381,-0.187381
0.28,0.3,-0.24869,-0.24869
0.28,0.32,-0.309017,-0.309017
0.28,0.34,-0.368125,-0.368125
