method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.9405362299,0.0321837774,11,1
PI-NSGA-II,ThomasFermi,2,1.8721276594,0.0044330855,9,1
PI-NSGA-II,ThomasFermi,2,0.0000002155,0.4025774152,2,1
PI-NSGA-II,ThomasFermi,2,0.0160669593,0.0890467367,2,1
PI-NSGA-II,ThomasFermi,2,1.5780028090,0.0138541881,9,1
PI-NSGA-II,ThomasFermi,2,1.1922852070,0.0291864286,11,1
PI-NSGA-II,ThomasFermi,2,0.0852780885,0.0435719927,1,1
PI-NSGA-II,ThomasFermi,2,0.0790496624,0.0437215351,3,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.4329851899,8,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.4329851899,2,1
PI-NSGA-II,ThomasFermi,2,2.5298836776,0.0001275995,9,1
PI-NSGA-II,ThomasFermi,2,1.9603277997,0.0032228723,9,1
PI-NSGA-II,ThomasFermi,2,2.4024933129,0.0002365656,9,1
PI-NSGA-II,ThomasFermi,2,0.1965550939,0.0393204660,5,1
PI-NSGA-II,ThomasFermi,2,0.0790496624,0.0437215351,3,1
PI-NSGA-II,ThomasFermi,2,2.1332824789,0.0013366597,9,1
PI-NSGA-II,ThomasFermi,2,0.0000327478,0.3898933964,11,1
PI-NSGA-II,ThomasFermi,2,0.0239667709,0.0724739871,10,1
PI-NSGA-II,ThomasFermi,2,0.0415009762,0.0542353730,2,1
PI-NSGA-II,ThomasFermi,2,0.0143482955,0.0940637280,3,1
PI-NSGA-II,ThomasFermi,2,1.1437260057,0.0299208585,9,1
PI-NSGA-II,ThomasFermi,2,0.0790496624,0.0437215351,3,1
