method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0091720886,3,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0122006400,2,1
PI-NSGA-II,Lane-Emden,1,0.0000000003,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0091720886,3,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0374720691,1,1
