method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000593605,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000633905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002177356,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000036221,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002318,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000321419,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0007156494,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0008331794,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001418867,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000175873,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000145376,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003125306,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000008236,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001729321,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000099748,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001057251,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000812087,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000854252,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0007793480,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000019253,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002212208,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000166477,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000724377,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004958433,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000651332,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000090430,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0022485440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000585239,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000889190,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000305128,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000916051,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002410820,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000040318,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000008657,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001221735,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000031118,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005009802,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001431663,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000020616,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0035772625,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004394740,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002933,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000132455,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000006230,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001198619,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000672670,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000072271,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000458538,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000545429,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000134631,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4154120147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4154120147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4154120147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4154120147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8443708263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4154120147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4154120147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0365568208,2,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.6530562623,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.3542359381,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.9827753740,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.5439987204,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.5989736024,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,50.4204478823,0.0139625742,12,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.2393147867,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.7153286183,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.9193318978,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4070723184,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.3291727193,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.1278749829,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.7462761591,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.3704646033,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.1570677898,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4805255987,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2820851141,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.9542327472,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.7063916422,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0043679118,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.2493376285,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,9.6775741379,0.0137821231,13,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4403613390,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2108366945,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,268.9810845146,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.5781456694,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8061698270,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4012396494,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4445837209,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.9007904907,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4628017135,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0043638075,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.7151083989,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.3311093241,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000047124,0.0297725860,15,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2032298775,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4037545280,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.2184510328,0.0000000000,14,1
