method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.2268588298,0.0092953050,8,1
PI-NSGA-II,Airy,2,0.1552488974,0.0060481095,10,1
PI-NSGA-II,Airy,2,0.2257536528,0.0093597476,1,1
PI-NSGA-II,Airy,2,0.2256913398,0.0093813377,1,1
PI-NSGA-II,Airy,2,0.2256829183,0.0093908508,1,1
PI-NSGA-II,Airy,2,0.2256845973,0.0093877102,1,1
PI-NSGA-II,Airy,2,0.2257325431,0.0093648815,1,1
PI-NSGA-II,Airy,2,0.2256823321,0.0093931954,1,1
PI-NSGA-II,Airy,2,0.1533585361,0.0061346236,12,1
PI-NSGA-II,Airy,2,0.1531996218,0.0061478097,12,1
PI-NSGA-II,Airy,2,0.1064740473,0.0040278895,14,1
PI-NSGA-II,Airy,2,0.2257414546,0.0093625819,1,1
PI-NSGA-II,Airy,2,0.1064740473,0.0040278895,14,1
PI-NSGA-II,Airy,2,0.1543791700,0.0061562186,9,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.1091841821,0.0039302131,16,1
PI-NSGA-II,Airy,2,0.1064740473,0.0040278895,14,1
PI-NSGA-II,Airy,2,0.1558379822,0.0060345180,12,1
PI-NSGA-II,Airy,2,0.2256822474,0.0093947502,1,1
PI-NSGA-II,Airy,2,0.1535040198,0.0061268541,11,1
PI-NSGA-II,Airy,2,0.2259997109,0.0093290926,5,1
PI-NSGA-II,Airy,2,0.2261394983,0.0093196044,1,1
PI-NSGA-II,Airy,2,0.2258062534,0.0093501100,5,1
PI-NSGA-II,Airy,2,0.1056579516,0.0040861480,16,1
PI-NSGA-II,Airy,2,0.1531996218,0.0061478097,12,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.1064740473,0.0040278895,14,1
PI-NSGA-II,Airy,2,0.2262000291,0.0093162757,1,1
PI-NSGA-II,Airy,2,0.2257419852,0.0093624517,1,1
PI-NSGA-II,Airy,2,0.2260919700,0.0093225117,1,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.2257880599,0.0093530839,1,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.2258380582,0.0093455344,1,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.2262933066,0.0093118168,1,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.1056579516,0.0040861480,16,1
PI-NSGA-II,Airy,2,0.2256969616,0.0093778991,1,1
PI-NSGA-II,Airy,2,0.1056579516,0.0040861480,16,1
PI-NSGA-II,Airy,2,0.2258608895,0.0094633225,1,1
PI-NSGA-II,Airy,2,0.2258732309,0.0094659560,1,1
PI-NSGA-II,Airy,2,0.1544382981,0.0061221944,12,1
PI-NSGA-II,Airy,2,0.1357493406,0.0053002039,13,1
PI-NSGA-II,Airy,2,0.2262472104,0.0095285683,1,1
PI-NSGA-II,Airy,2,0.1534724821,0.0061562186,11,1
PI-NSGA-II,Airy,2,0.2272163603,0.0092902448,1,1
PI-NSGA-II,Airy,2,0.2268703270,0.0092950940,1,1
