method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.2613735728,0.0120831791,1,1
PI-NSGA-II,Airy,1,0.2613844671,0.0120782517,1,1
PI-NSGA-II,Airy,1,0.2613759034,0.0120810170,1,1
PI-NSGA-II,Airy,1,0.2613769375,0.0120805190,1,1
PI-NSGA-II,Airy,1,0.2614022284,0.0120754154,1,1
PI-NSGA-II,Airy,1,0.2613743322,0.0120820890,1,1
PI-NSGA-II,Airy,1,0.2614065448,0.0120749237,1,1
PI-NSGA-II,Airy,1,0.2613741917,0.0120822266,1,1
PI-NSGA-II,Airy,1,0.2614391607,0.0120722615,1,1
PI-NSGA-II,Airy,1,0.2613938158,0.0120765461,1,1
PI-NSGA-II,Airy,1,0.2613778474,0.0120801461,1,1
PI-NSGA-II,Airy,1,0.2614337151,0.0120726157,1,1
PI-NSGA-II,Airy,1,0.2616133466,0.0120674473,1,1
PI-NSGA-II,Airy,1,0.2614195941,0.0120736798,1,1
PI-NSGA-II,Airy,1,0.2617089364,0.0120670231,1,1
PI-NSGA-II,Airy,1,0.2616748951,0.0120670783,1,1
PI-NSGA-II,Airy,1,0.2616864359,0.0120670492,1,1
PI-NSGA-II,Airy,1,0.2614039159,0.0120752173,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2613969008,0.0120760998,1,1
PI-NSGA-II,Airy,1,0.2613734888,0.0120835817,1,1
PI-NSGA-II,Airy,1,0.2614642324,0.0120709175,1,1
PI-NSGA-II,Airy,1,0.2613946349,0.0120764234,1,1
PI-NSGA-II,Airy,1,0.2614365808,0.0120724260,1,1
PI-NSGA-II,Airy,1,0.2615032309,0.0120694566,1,1
PI-NSGA-II,Airy,1,0.2613748752,0.0120816475,1,1
PI-NSGA-II,Airy,1,0.2614233169,0.0120733758,1,1
PI-NSGA-II,Airy,1,0.2614677011,0.0120707612,1,1
PI-NSGA-II,Airy,1,0.2613738883,0.0120825836,1,1
PI-NSGA-II,Airy,1,0.2613836102,0.0120784486,1,1
PI-NSGA-II,Airy,1,0.2613850428,0.0120781246,1,1
PI-NSGA-II,Airy,1,0.2613764819,0.0120807266,1,1
PI-NSGA-II,Airy,1,0.2613735403,0.0120832868,1,1
PI-NSGA-II,Airy,1,0.2615361550,0.0120686045,1,1
PI-NSGA-II,Airy,1,0.2614519244,0.0120715255,1,1
PI-NSGA-II,Airy,1,0.2616933080,0.0120670370,1,1
PI-NSGA-II,Airy,1,0.2614881240,0.0120699526,1,1
PI-NSGA-II,Airy,1,0.2616015186,0.0120675664,1,1
PI-NSGA-II,Airy,1,0.0114451941,0.0000850191,11,1
PI-NSGA-II,Airy,1,0.2615357120,0.0120686143,1,1
PI-NSGA-II,Airy,1,0.2615918997,0.0120676768,1,1
PI-NSGA-II,Airy,1,0.2616144115,0.0120674374,1,1
PI-NSGA-II,Airy,1,0.2614540272,0.0120714152,1,1
PI-NSGA-II,Airy,1,0.2613766540,0.0120806463,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2614733807,0.0120705181,1,1
PI-NSGA-II,Airy,1,0.2616401620,0.0120672386,1,1
PI-NSGA-II,Airy,1,0.2614014725,0.0120755068,1,1
PI-NSGA-II,Airy,1,0.2614171285,0.0120738921,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2613824518,0.0120787314,1,1
PI-NSGA-II,Airy,1,0.2616612392,0.0120671278,1,1
PI-NSGA-II,Airy,1,0.2613969409,0.0120760943,1,1
PI-NSGA-II,Airy,1,0.2615024118,0.0120694816,1,1
PI-NSGA-II,Airy,1,0.2614650140,0.0120708817,1,1
PI-NSGA-II,Airy,1,0.2613974165,0.0120760291,1,1
PI-NSGA-II,Airy,1,0.2614886549,0.0120699338,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2614083626,0.0120747305,1,1
PI-NSGA-II,Airy,1,0.2615585954,0.0120681653,1,1
PI-NSGA-II,Airy,1,0.2614009647,0.0120755692,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2616592343,0.0120671365,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2614091141,0.0120746528,1,1
PI-NSGA-II,Airy,1,0.2613796231,0.0120795289,1,1
PI-NSGA-II,Airy,1,0.2613833530,0.0120785096,1,1
PI-NSGA-II,Airy,1,0.2615872418,0.0120677348,1,1
PI-NSGA-II,Airy,1,0.2615805170,0.0120678242,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2614804027,0.0120702377,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2614317306,0.0120727518,1,1
PI-NSGA-II,Airy,1,0.2613738475,0.0120826412,1,1
PI-NSGA-II,Airy,1,0.2613740431,0.0120823885,1,1
PI-NSGA-II,Airy,1,0.0109615675,0.0000466238,12,1
PI-NSGA-II,Airy,1,0.2614065068,0.0120749278,1,1
PI-NSGA-II,Airy,1,0.2614433996,0.0120720035,1,1
PI-NSGA-II,Airy,1,0.2613930527,0.0120766633,1,1
PI-NSGA-II,Airy,1,0.2614526000,0.0120714898,1,1
PI-NSGA-II,Airy,1,0.2613884706,0.0120774390,1,1
PI-NSGA-II,Airy,1,0.2613951606,0.0120763463,1,1
PI-NSGA-II,Airy,1,0.0988853420,0.0027291922,8,1
PI-NSGA-II,Airy,1,0.0114389770,0.0000110130,12,1
PI-NSGA-II,Airy,1,0.2615794789,0.0120678386,1,1
PI-NSGA-II,Airy,1,0.2615428390,0.0120684632,1,1
