method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.0499277145,0.0050731481,6,1
PI-NSGA-II,Airy,2,0.0498442543,0.0051616732,6,1
PI-NSGA-II,Airy,2,0.0498224851,0.0051865078,6,1
PI-NSGA-II,Airy,2,0.0499860214,0.0050164752,6,1
PI-NSGA-II,Airy,2,0.0499200664,0.0050808703,6,1
PI-NSGA-II,Airy,2,0.0497153146,0.0053231791,6,1
PI-NSGA-II,Airy,2,0.0497266917,0.0053072860,6,1
PI-NSGA-II,Airy,2,0.0498843764,0.0051178954,6,1
PI-NSGA-II,Airy,2,0.0498622255,0.0051417616,6,1
PI-NSGA-II,Airy,2,0.0499438745,0.0050570615,6,1
PI-NSGA-II,Airy,2,0.0497693517,0.0052508956,6,1
PI-NSGA-II,Airy,2,0.0498602836,0.0051438888,6,1
PI-NSGA-II,Airy,2,0.0499224858,0.0050784197,6,1
PI-NSGA-II,Airy,2,0.0500415513,0.0049656970,6,1
PI-NSGA-II,Airy,2,0.0499140724,0.0050869728,6,1
PI-NSGA-II,Airy,2,0.0499437894,0.0050571454,6,1
PI-NSGA-II,Airy,2,0.0499776432,0.0050243936,6,1
PI-NSGA-II,Airy,2,0.0497982419,0.0052151750,6,1
PI-NSGA-II,Airy,2,0.0499084495,0.0050927389,6,1
PI-NSGA-II,Airy,2,0.0498739482,0.0051290417,6,1
PI-NSGA-II,Airy,2,0.0499021606,0.0050992361,6,1
PI-NSGA-II,Airy,2,0.0499711756,0.0050305556,6,1
PI-NSGA-II,Airy,2,0.0499074509,0.0050937671,6,1
PI-NSGA-II,Airy,2,0.0499545841,0.0050465662,6,1
PI-NSGA-II,Airy,2,0.0500225013,0.0049827970,6,1
PI-NSGA-II,Airy,2,0.0499221377,0.0050787719,6,1
PI-NSGA-II,Airy,2,0.0498980419,0.0051035194,6,1
PI-NSGA-II,Airy,2,0.0498752832,0.0051276061,6,1
PI-NSGA-II,Airy,2,0.0499809802,0.0050212312,6,1
PI-NSGA-II,Airy,2,0.0499442097,0.0050567311,6,1
PI-NSGA-II,Airy,2,0.0498405459,0.0051658468,6,1
PI-NSGA-II,Airy,2,0.0497470411,0.0052797942,6,1
PI-NSGA-II,Airy,2,0.0499251208,0.0050757590,6,1
PI-NSGA-II,Airy,2,0.0499541369,0.0050470019,6,1
PI-NSGA-II,Airy,2,0.0501056118,0.0049103963,6,1
PI-NSGA-II,Airy,2,0.0498973839,0.0051042058,6,1
PI-NSGA-II,Airy,2,0.0499819115,0.0050203506,6,1
PI-NSGA-II,Airy,2,0.0499816083,0.0050206371,6,1
PI-NSGA-II,Airy,2,0.0499406747,0.0050602226,6,1
PI-NSGA-II,Airy,2,0.0498860801,0.0051160891,6,1
PI-NSGA-II,Airy,2,0.0499385824,0.0050622959,6,1
PI-NSGA-II,Airy,2,0.0498753144,0.0051275725,6,1
PI-NSGA-II,Airy,2,0.0499221581,0.0050787512,6,1
PI-NSGA-II,Airy,2,0.0497748421,0.0052439664,6,1
PI-NSGA-II,Airy,2,0.0500725724,0.0049385118,6,1
PI-NSGA-II,Airy,2,0.0499991078,0.0050042473,6,1
PI-NSGA-II,Airy,2,0.0499398808,0.0050610087,6,1
PI-NSGA-II,Airy,2,0.0499304745,0.0050703788,6,1
PI-NSGA-II,Airy,2,0.0499732385,0.0050285855,6,1
PI-NSGA-II,Airy,2,0.0499557260,0.0050454547,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.6495500325,0.0428752505,4,1
PI-NSGA-II,Airy,2,0.3841531172,0.1823028389,1,1
PI-NSGA-II,Airy,2,0.3841531172,0.1823028389,1,1
PI-NSGA-II,Airy,2,0.2220365262,0.0619084627,3,1
PI-NSGA-II,Airy,2,1.0399500388,0.0171115010,4,1
PI-NSGA-II,Airy,2,0.1978633111,0.0715362137,2,1
PI-NSGA-II,Airy,2,0.3841531172,0.1823028389,1,1
PI-NSGA-II,Airy,2,0.0000000000,0.4125741018,3,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.6495500325,0.0428752505,4,1
PI-NSGA-II,Airy,2,0.0639138932,0.0016576018,6,1
PI-NSGA-II,Airy,2,1.0399500388,0.0171115010,4,1
PI-NSGA-II,Airy,2,0.0762015793,0.0007143542,6,1
PI-NSGA-II,Airy,2,0.0518251577,0.0039706369,6,1
PI-NSGA-II,Airy,2,0.0000000000,0.4125740983,3,1
PI-NSGA-II,Airy,2,0.0000000000,0.4125741018,3,1
PI-NSGA-II,Airy,2,0.0565708241,0.0027056907,6,1
PI-NSGA-II,Airy,2,0.0164620377,0.2311442938,6,1
PI-NSGA-II,Airy,2,0.1084889666,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.0498518589,0.0051531850,6,1
PI-NSGA-II,Airy,2,0.0951594759,0.0000997581,6,1
PI-NSGA-II,Airy,2,0.0000000000,1.1552074851,43,1
PI-NSGA-II,Airy,2,0.0730449626,0.0008986630,6,1
PI-NSGA-II,Airy,2,0.0535760870,0.0033939355,6,1
PI-NSGA-II,Airy,2,0.0577348484,0.0024944694,6,1
PI-NSGA-II,Airy,2,0.0000000000,0.4125741018,22,1
PI-NSGA-II,Airy,2,0.1978633111,0.0715362137,2,1
PI-NSGA-II,Airy,2,0.0989139984,0.0000498805,6,1
PI-NSGA-II,Airy,2,0.0000000000,0.4125679696,3,1
PI-NSGA-II,Airy,2,0.0636069493,0.0016910343,6,1
PI-NSGA-II,Airy,2,0.2100037821,0.0664831491,3,1
PI-NSGA-II,Airy,2,0.0686751241,0.0012125027,6,1
PI-NSGA-II,Airy,2,0.0975651073,0.0000656478,6,1
PI-NSGA-II,Airy,2,1.0399500388,0.0171115010,4,1
PI-NSGA-II,Airy,2,0.0862026982,0.0003033535,6,1
PI-NSGA-II,Airy,2,0.0583954311,0.0023843863,6,1
PI-NSGA-II,Airy,2,0.0866086206,0.0002911954,6,1
PI-NSGA-II,Airy,2,0.0809004158,0.0004924206,6,1
PI-NSGA-II,Airy,2,0.2732093906,0.0465436409,4,1
PI-NSGA-II,Airy,2,0.6495500325,0.0428752505,4,1
PI-NSGA-II,Airy,2,0.0863159829,0.0002999295,6,1
PI-NSGA-II,Airy,2,0.2162762978,0.0640468891,3,1
PI-NSGA-II,Airy,2,0.0505754070,0.0045762556,6,1
PI-NSGA-II,Airy,2,0.6495500325,0.0428752505,4,1
PI-NSGA-II,Airy,2,0.0623326086,0.0018373130,6,1
PI-NSGA-II,Airy,2,0.0257631643,0.1934952450,6,1
PI-NSGA-II,Airy,2,0.0504732301,0.0046408229,6,1
PI-NSGA-II,Airy,2,0.0539998971,0.0032793274,6,1
PI-NSGA-II,Airy,2,0.3841531172,0.1823028389,1,1
PI-NSGA-II,Airy,2,0.0921038497,0.0001548848,6,1
PI-NSGA-II,Airy,2,0.0623773212,0.0018319651,6,1
PI-NSGA-II,Airy,2,0.0495095601,0.0062586443,6,1
PI-NSGA-II,Airy,2,0.1057836546,0.0000037765,6,1
PI-NSGA-II,Airy,2,0.0760178017,0.0007242431,6,1
PI-NSGA-II,Airy,2,0.0197952661,0.2682131306,1,1
PI-NSGA-II,Airy,2,0.0633505669,0.0017194765,6,1
PI-NSGA-II,Airy,2,0.0962321506,0.0000835766,6,1
PI-NSGA-II,Airy,2,1.0399500388,0.0171115010,4,1
PI-NSGA-II,Airy,2,0.0614440048,0.0019471167,6,1
PI-NSGA-II,Airy,2,0.0000000000,0.4125740988,3,1
PI-NSGA-II,Airy,2,0.0771774990,0.0006634595,6,1
PI-NSGA-II,Airy,2,0.3841531172,0.1823028389,1,1
PI-NSGA-II,Airy,2,0.0748706701,0.0007882423,6,1
PI-NSGA-II,Airy,2,0.3841531172,0.1823028389,1,1
PI-NSGA-II,Airy,2,0.0511296363,0.0042745927,6,1
PI-NSGA-II,Airy,2,0.0854442349,0.0003269026,6,1
PI-NSGA-II,Airy,2,0.2182651296,0.0530225413,5,1
PI-NSGA-II,Airy,2,0.0612533553,0.0019715882,6,1
PI-NSGA-II,Airy,2,0.0621338673,0.0018612836,6,1
PI-NSGA-II,Airy,2,0.0907153054,0.0001846034,6,1
PI-NSGA-II,Airy,2,0.0759858000,0.0007259751,6,1
PI-NSGA-II,Airy,2,0.0559607508,0.0028266645,6,1
