method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,1.8079447180,0.0434808844,3,1
PI-NSGA-II,Duffing,2,0.0000000000,1.5564394528,44,1
PI-NSGA-II,Duffing,2,0.0000000000,1.5564394528,44,1
PI-NSGA-II,Duffing,2,0.8398192161,0.1201594320,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,1.8079447180,0.0434808844,3,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.1010994123,0.2198099846,1,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5367032596,24,1
PI-NSGA-II,Duffing,2,0.3022061625,0.0949246442,4,1
PI-NSGA-II,Duffing,2,0.0000000000,1.5564394528,44,1
PI-NSGA-II,Duffing,2,0.1019550467,0.2189688842,3,1
PI-NSGA-II,Duffing,2,0.3022061625,0.0949246442,4,1
PI-NSGA-II,Duffing,2,0.8398192161,0.1201594320,1,1
PI-NSGA-II,Duffing,2,0.4520232484,0.0753956156,6,1
PI-NSGA-II,Duffing,2,0.0000517285,0.5268664369,2,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.0545984156,0.1124462516,2,1
PI-NSGA-II,Duffing,2,0.0533959177,0.1136315234,6,1
PI-NSGA-II,Duffing,2,0.0006184879,0.5031476618,3,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.4751812275,0.0754775290,5,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.3338923494,0.1103310772,3,1
PI-NSGA-II,Duffing,2,0.8398192161,0.1201594320,1,1
PI-NSGA-II,Duffing,2,0.0105023685,0.4075206158,3,1
PI-NSGA-II,Duffing,2,0.0545984156,0.1124462516,2,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.0531187571,0.1139116399,6,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0524650448,0.1145830826,6,1
PI-NSGA-II,Duffing,2,0.0535588147,0.1134681266,6,1
PI-NSGA-II,Duffing,2,0.0536686313,0.1133584841,6,1
PI-NSGA-II,Duffing,2,0.0535032731,0.1135237366,6,1
PI-NSGA-II,Duffing,2,0.0536584779,0.1133686043,6,1
PI-NSGA-II,Duffing,2,0.0000517268,0.5268666056,3,1
PI-NSGA-II,Duffing,2,0.0534114892,0.1136158647,6,1
PI-NSGA-II,Duffing,2,0.0533993469,0.1136280743,6,1
PI-NSGA-II,Duffing,2,0.0136298821,0.3915589040,3,1
PI-NSGA-II,Duffing,2,0.0001080499,0.5225205377,3,1
PI-NSGA-II,Duffing,2,0.0066042824,0.4322075339,3,1
PI-NSGA-II,Duffing,2,0.0006288934,0.5028721305,3,1
PI-NSGA-II,Duffing,2,0.0000000001,0.5366913947,3,1
PI-NSGA-II,Duffing,2,0.0000002155,0.5360651524,3,1
PI-NSGA-II,Duffing,2,0.0000000000,1.5564394528,44,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8398192161,0.1201594320,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,1.8079447180,0.0434808844,3,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9339493486,0.1035063983,1,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5210653867,0.0000000000,4,1
