method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.0721971970,0.2190448854,9,1
PI-NSGA-II,ThomasFermi,2,0.1840783267,0.1520348837,9,1
PI-NSGA-II,ThomasFermi,2,0.1674533728,0.1815486141,9,1
PI-NSGA-II,ThomasFermi,2,0.1174624895,0.1788216876,9,1
PI-NSGA-II,ThomasFermi,2,0.0665053308,0.2328128110,9,1
PI-NSGA-II,ThomasFermi,2,0.0775468007,0.2495232347,9,1
PI-NSGA-II,ThomasFermi,2,0.0692038757,0.2143866748,9,1
PI-NSGA-II,ThomasFermi,2,0.0723767423,0.2288077005,9,1
PI-NSGA-II,ThomasFermi,2,0.0664113779,0.2186253714,9,1
PI-NSGA-II,ThomasFermi,2,0.0909420197,0.1953216544,9,1
PI-NSGA-II,ThomasFermi,2,0.1241841701,0.1937944017,9,1
PI-NSGA-II,ThomasFermi,2,0.0664438958,0.2534412111,9,1
PI-NSGA-II,ThomasFermi,2,0.2976951412,0.1146687704,9,1
PI-NSGA-II,ThomasFermi,2,0.0628647383,0.2167928191,9,1
PI-NSGA-II,ThomasFermi,2,0.0748452577,0.2368518783,9,1
PI-NSGA-II,ThomasFermi,2,0.2033694293,0.1514046584,9,1
PI-NSGA-II,ThomasFermi,2,0.0887020695,0.2306357128,9,1
PI-NSGA-II,ThomasFermi,2,0.0592577373,0.2481287829,9,1
PI-NSGA-II,ThomasFermi,2,0.0669313209,0.2270052144,9,1
PI-NSGA-II,ThomasFermi,2,0.0680540117,0.2226298531,9,1
PI-NSGA-II,ThomasFermi,2,0.0554058481,0.2659854009,9,1
PI-NSGA-II,ThomasFermi,2,0.0634309252,0.2446756214,9,1
PI-NSGA-II,ThomasFermi,2,0.0575658119,0.2447747965,9,1
PI-NSGA-II,ThomasFermi,2,0.1134018504,0.1927416173,9,1
PI-NSGA-II,ThomasFermi,2,0.1179156280,0.1815727927,9,1
PI-NSGA-II,ThomasFermi,2,0.0847551495,0.2113523466,9,1
PI-NSGA-II,ThomasFermi,2,0.0712451046,0.2223446257,9,1
PI-NSGA-II,ThomasFermi,2,0.1358653243,0.2101552574,9,1
PI-NSGA-II,ThomasFermi,2,0.0997838839,0.2159649470,9,1
PI-NSGA-II,ThomasFermi,2,0.3528980450,0.0797385969,9,1
PI-NSGA-II,ThomasFermi,2,0.0743044388,0.2115629994,9,1
PI-NSGA-II,ThomasFermi,2,0.0547468871,0.2593513236,9,1
PI-NSGA-II,ThomasFermi,2,0.2704881128,0.1062885967,9,1
PI-NSGA-II,ThomasFermi,2,0.0772736026,0.2405517024,9,1
PI-NSGA-II,ThomasFermi,2,0.1810795289,0.1668051737,9,1
PI-NSGA-II,ThomasFermi,2,0.1199605058,0.1721037719,9,1
PI-NSGA-II,ThomasFermi,2,0.0605100868,0.2454433656,9,1
PI-NSGA-II,ThomasFermi,2,0.0720454188,0.2147683315,9,1
PI-NSGA-II,ThomasFermi,2,0.0773378740,0.2242528071,9,1
PI-NSGA-II,ThomasFermi,2,0.1132564835,0.1839798346,9,1
PI-NSGA-II,ThomasFermi,2,0.1383846231,0.1745304421,9,1
PI-NSGA-II,ThomasFermi,2,0.0697182287,0.2249996146,9,1
PI-NSGA-II,ThomasFermi,2,0.2777386263,0.1080879001,9,1
PI-NSGA-II,ThomasFermi,2,0.0729287023,0.2200781118,9,1
PI-NSGA-II,ThomasFermi,2,0.0814256968,0.2199979457,9,1
PI-NSGA-II,ThomasFermi,2,0.0771459515,0.2027351600,9,1
PI-NSGA-II,ThomasFermi,2,0.0542962142,0.2545355312,9,1
PI-NSGA-II,ThomasFermi,2,0.1693748497,0.1561341689,9,1
PI-NSGA-II,ThomasFermi,2,0.0710854655,0.2374473643,9,1
PI-NSGA-II,ThomasFermi,2,0.2178180705,0.1473881234,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,0.4529724881,0.0275712061,4,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0946134691,0.0421847119,5,1
PI-NSGA-II,ThomasFermi,2,0.0162885545,0.0828869785,2,1
PI-NSGA-II,ThomasFermi,2,0.0000000015,0.4097464255,2,1
PI-NSGA-II,ThomasFermi,2,0.0000030640,0.3617704854,1,1
PI-NSGA-II,ThomasFermi,2,2.8514790872,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,0.4529724881,0.0275712061,4,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.4185252873,2,1
PI-NSGA-II,ThomasFermi,2,0.0000409812,0.3140270371,7,1
PI-NSGA-II,ThomasFermi,2,2.2808462934,0.0005143399,9,1
PI-NSGA-II,ThomasFermi,2,0.4529724881,0.0275712061,4,1
PI-NSGA-II,ThomasFermi,2,0.0000002185,0.3886198110,2,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,2.4562577137,0.0003444923,9,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0024959943,0.1690082134,2,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.4185252873,2,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0625123034,0.3075293442,1,1
PI-NSGA-II,ThomasFermi,2,0.0162885545,0.0828869785,2,1
