method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,1,0.0070896025,0.0004072928,5,1
PI-NSGA-II,ThomasFermi,1,0.0072302270,0.0002463099,5,1
PI-NSGA-II,ThomasFermi,1,0.0073975467,0.0001198655,5,1
PI-NSGA-II,ThomasFermi,1,0.0073020502,0.0001459229,5,1
PI-NSGA-II,ThomasFermi,1,0.0070549403,0.0005349866,5,1
PI-NSGA-II,ThomasFermi,1,0.0070180799,0.0004811397,5,1
PI-NSGA-II,ThomasFermi,1,0.0069776817,0.0005376092,5,1
PI-NSGA-II,ThomasFermi,1,0.0071773392,0.0003594266,5,1
PI-NSGA-II,ThomasFermi,1,0.0072778961,0.0002321028,5,1
PI-NSGA-II,ThomasFermi,1,0.0072010867,0.0002211050,5,1
PI-NSGA-II,ThomasFermi,1,0.0076297272,0.0001744733,5,1
PI-NSGA-II,ThomasFermi,1,0.0070607305,0.0003975664,5,1
PI-NSGA-II,ThomasFermi,1,0.0074110121,0.0001179589,5,1
PI-NSGA-II,ThomasFermi,1,0.0069483798,0.0005962983,5,1
PI-NSGA-II,ThomasFermi,1,0.0072766128,0.0002096225,5,1
PI-NSGA-II,ThomasFermi,1,0.0071056376,0.0003325133,5,1
PI-NSGA-II,ThomasFermi,1,0.0069833454,0.0009006027,5,1
PI-NSGA-II,ThomasFermi,1,0.0071668118,0.0002606351,5,1
PI-NSGA-II,ThomasFermi,1,0.0075424875,0.0001348808,5,1
PI-NSGA-II,ThomasFermi,1,0.0072306096,0.0002351265,5,1
PI-NSGA-II,ThomasFermi,1,0.0069364480,0.0007775827,5,1
PI-NSGA-II,ThomasFermi,1,0.0070646955,0.0004294070,5,1
PI-NSGA-II,ThomasFermi,1,0.0071518313,0.0002830117,5,1
PI-NSGA-II,ThomasFermi,1,0.0071253841,0.0003045738,5,1
PI-NSGA-II,ThomasFermi,1,0.0072794061,0.0001593658,5,1
PI-NSGA-II,ThomasFermi,1,0.0071539839,0.0003114381,5,1
PI-NSGA-II,ThomasFermi,1,0.0071664148,0.0003231386,5,1
PI-NSGA-II,ThomasFermi,1,0.0070147735,0.0005111418,5,1
PI-NSGA-II,ThomasFermi,1,0.0073504450,0.0001355500,5,1
PI-NSGA-II,ThomasFermi,1,0.0073025166,0.0002176603,5,1
PI-NSGA-II,ThomasFermi,1,0.0070269457,0.0004490410,5,1
PI-NSGA-II,ThomasFermi,1,0.0072341938,0.0002510480,5,1
PI-NSGA-II,ThomasFermi,1,0.0071499222,0.0003372054,5,1
PI-NSGA-II,ThomasFermi,1,0.0070416489,0.0005604825,5,1
PI-NSGA-II,ThomasFermi,1,0.0073115626,0.0001414279,5,1
PI-NSGA-II,ThomasFermi,1,0.0071595810,0.0002987614,5,1
PI-NSGA-II,ThomasFermi,1,0.0073953399,0.0001093997,5,1
PI-NSGA-II,ThomasFermi,1,0.0071964749,0.0002268908,5,1
PI-NSGA-II,ThomasFermi,1,0.0072972552,0.0001504063,5,1
PI-NSGA-II,ThomasFermi,1,0.0073554100,0.0001323180,5,1
PI-NSGA-II,ThomasFermi,1,0.0073092743,0.0001431655,5,1
PI-NSGA-II,ThomasFermi,1,0.0073634952,0.0002331041,5,1
PI-NSGA-II,ThomasFermi,1,0.0072851374,0.0001727723,5,1
