method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0462277102,0.0028095056,4,1
PI-NSGA-II,Airy,1,0.0461590861,0.0028749570,4,1
PI-NSGA-II,Airy,1,0.0461286919,0.0029062718,4,1
PI-NSGA-II,Airy,1,0.0461423222,0.0028920294,4,1
PI-NSGA-II,Airy,1,0.0461853916,0.0028490754,4,1
PI-NSGA-II,Airy,1,0.0461494482,0.0028847143,4,1
PI-NSGA-II,Airy,1,0.0461657409,0.0028683082,4,1
PI-NSGA-II,Airy,1,0.0463574034,0.0027007769,4,1
PI-NSGA-II,Airy,1,0.0461902137,0.0028444432,4,1
PI-NSGA-II,Airy,1,0.0461024329,0.0029347109,4,1
PI-NSGA-II,Airy,1,0.0461081428,0.0029284084,4,1
PI-NSGA-II,Airy,1,0.0461035910,0.0029334271,4,1
PI-NSGA-II,Airy,1,0.0462118387,0.0028240679,4,1
PI-NSGA-II,Airy,1,0.0461768202,0.0028573928,4,1
PI-NSGA-II,Airy,1,0.0461949885,0.0028398890,4,1
PI-NSGA-II,Airy,1,0.0461570686,0.0028769868,4,1
PI-NSGA-II,Airy,1,0.0461637898,0.0028702502,4,1
PI-NSGA-II,Airy,1,0.0461722710,0.0028618519,4,1
PI-NSGA-II,Airy,1,0.0461321343,0.0029026429,4,1
PI-NSGA-II,Airy,1,0.0462319329,0.0028056842,4,1
PI-NSGA-II,Airy,1,0.0461837170,0.0028506918,4,1
PI-NSGA-II,Airy,1,0.0462067340,0.0028288206,4,1
PI-NSGA-II,Airy,1,0.0461672447,0.0028668155,4,1
PI-NSGA-II,Airy,1,0.0462336531,0.0028041337,4,1
PI-NSGA-II,Airy,1,0.0461836500,0.0028507566,4,1
PI-NSGA-II,Airy,1,0.0461881485,0.0028464229,4,1
PI-NSGA-II,Airy,1,0.0461359121,0.0028986855,4,1
PI-NSGA-II,Airy,1,0.0462767181,0.0027664240,4,1
PI-NSGA-II,Airy,1,0.0461774714,0.0028567571,4,1
PI-NSGA-II,Airy,1,0.0461282478,0.0029067416,4,1
PI-NSGA-II,Airy,1,0.0461762619,0.0028579383,4,1
PI-NSGA-II,Airy,1,0.0461575921,0.0028764595,4,1
PI-NSGA-II,Airy,1,0.0461627805,0.0028712572,4,1
PI-NSGA-II,Airy,1,0.0461987784,0.0028362970,4,1
PI-NSGA-II,Airy,1,0.0461557497,0.0028783173,4,1
PI-NSGA-II,Airy,1,0.0460504700,0.0029955671,4,1
PI-NSGA-II,Airy,1,0.0461620311,0.0028720059,4,1
PI-NSGA-II,Airy,1,0.0461643905,0.0028696517,4,1
PI-NSGA-II,Airy,1,0.0461651581,0.0028688876,4,1
PI-NSGA-II,Airy,1,0.0460837281,0.0029558569,4,1
PI-NSGA-II,Airy,1,0.0461508554,0.0028832800,4,1
PI-NSGA-II,Airy,1,0.0461363368,0.0028982422,4,1
PI-NSGA-II,Airy,1,0.0461741184,0.0028600373,4,1
PI-NSGA-II,Airy,1,0.0461337877,0.0029009077,4,1
PI-NSGA-II,Airy,1,0.0462901878,0.0027550384,4,1
PI-NSGA-II,Airy,1,0.0461267588,0.0029083194,4,1
PI-NSGA-II,Airy,1,0.0461015316,0.0029357121,4,1
PI-NSGA-II,Airy,1,0.0461217992,0.0029136049,4,1
PI-NSGA-II,Airy,1,0.0461597048,0.0028743359,4,1
PI-NSGA-II,Airy,1,0.0461615583,0.0028724787,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0708608837,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.1120903792,0.2997865274,1,1
PI-NSGA-II,Airy,1,0.1120903792,0.2997865274,1,1
PI-NSGA-II,Airy,1,0.0004059553,0.6296985428,4,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
PI-NSGA-II,Airy,1,0.1120903792,0.2997865274,1,1
PI-NSGA-II,Airy,1,0.1120903792,0.2997865274,1,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
