method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000064699,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000075715,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000695528,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000192186,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000313933,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002655351,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000179647,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0046544160,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000591293,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000629502,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000115500,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000010090,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000862283,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000003338,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000211258,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001480541,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000107665,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000132079,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000149059,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000860939,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000055038,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0009452294,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000025742,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000608701,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000277,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000060174,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000266019,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000047616,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000019061,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000005268,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002295541,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000006763,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000009694,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000370615,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000050529,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000489024,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000475478,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002095127,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001769027,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0007078599,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000452098,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000595757,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0012330876,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001096178,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003491562,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001207552,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000012001,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000033387,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000126983,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000556559,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8072533640,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.2517533503,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8072533640,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8072533640,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.2517533503,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.2517533503,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8072533640,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8072533640,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8072533640,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.2517533503,0.0000000000,14,1
