method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000001,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000056,0.0000000003,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000020,0.0000000020,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000024,0.0000000007,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000012,0.0000000037,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000003,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000015,0.0000000031,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000024,0.0000000019,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000002,0.0000000067,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000002,0.0000000024,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000021,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000000022,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000021,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000069,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.1337450205,0.0000034542,12,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000064572,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000064572,15,1
PI-NSGA-II,Navier-Stokes,2,0.0000000013,0.0000000002,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000064572,15,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000064572,1,1
