method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.0547529693,0.0044103582,6,1
PI-NSGA-II,Airy,2,0.0547468595,0.0044164675,6,1
PI-NSGA-II,Airy,2,0.0549246526,0.0042555433,6,1
PI-NSGA-II,Airy,2,0.0548794620,0.0042935521,6,1
PI-NSGA-II,Airy,2,0.0548171901,0.0043489241,6,1
PI-NSGA-II,Airy,2,0.0545831946,0.0046038204,6,1
PI-NSGA-II,Airy,2,0.0547324582,0.0044310686,6,1
PI-NSGA-II,Airy,2,0.0547664172,0.0043970832,6,1
PI-NSGA-II,Airy,2,0.0547859558,0.0043781971,6,1
PI-NSGA-II,Airy,2,0.0545512359,0.0046478649,6,1
PI-NSGA-II,Airy,2,0.0547864403,0.0043777346,6,1
PI-NSGA-II,Airy,2,0.0546505019,0.0045203478,6,1
PI-NSGA-II,Airy,2,0.0547632546,0.0044001843,6,1
PI-NSGA-II,Airy,2,0.0547072658,0.0044573305,6,1
PI-NSGA-II,Airy,2,0.0545458166,0.0046556829,6,1
PI-NSGA-II,Airy,2,0.0548524628,0.0043171033,6,1
PI-NSGA-II,Airy,2,0.0547757497,0.0043880046,6,1
PI-NSGA-II,Airy,2,0.0546656313,0.0045029789,6,1
PI-NSGA-II,Airy,2,0.0547777671,0.0043860561,6,1
PI-NSGA-II,Airy,2,0.0547459565,0.0044173746,6,1
PI-NSGA-II,Airy,2,0.0547423583,0.0044210004,6,1
PI-NSGA-II,Airy,2,0.0547322602,0.0044312713,6,1
PI-NSGA-II,Airy,2,0.0546452495,0.0045264848,6,1
PI-NSGA-II,Airy,2,0.0548699956,0.0043017341,6,1
PI-NSGA-II,Airy,2,0.0545497830,0.0046499501,6,1
PI-NSGA-II,Airy,2,0.0546944818,0.0044710333,6,1
PI-NSGA-II,Airy,2,0.0547769767,0.0043868189,6,1
PI-NSGA-II,Airy,2,0.0546808756,0.0044859158,6,1
PI-NSGA-II,Airy,2,0.0548260212,0.0043408393,6,1
PI-NSGA-II,Airy,2,0.0548996918,0.0042763283,6,1
PI-NSGA-II,Airy,2,0.0548963624,0.0042791391,6,1
PI-NSGA-II,Airy,2,0.0546223060,0.0045539877,6,1
PI-NSGA-II,Airy,2,0.0547463436,0.0044169856,6,1
PI-NSGA-II,Airy,2,0.0547720471,0.0043915936,6,1
PI-NSGA-II,Airy,2,0.0547794716,0.0043844137,6,1
PI-NSGA-II,Airy,2,0.0545034662,0.0047210479,6,1
PI-NSGA-II,Airy,2,0.0547148502,0.0044493236,6,1
PI-NSGA-II,Airy,2,0.0547845716,0.0043795200,6,1
PI-NSGA-II,Airy,2,0.0546851541,0.0044812017,6,1
PI-NSGA-II,Airy,2,0.0546558245,0.0045141861,6,1
PI-NSGA-II,Airy,2,0.0547227686,0.0044410577,6,1
PI-NSGA-II,Airy,2,0.0546284741,0.0045464784,6,1
PI-NSGA-II,Airy,2,0.0548809502,0.0042922730,6,1
PI-NSGA-II,Airy,2,0.0547738450,0.0043898487,6,1
PI-NSGA-II,Airy,2,0.0546262974,0.0045491184,6,1
PI-NSGA-II,Airy,2,0.0547747799,0.0043889431,6,1
PI-NSGA-II,Airy,2,0.0547586140,0.0044047577,6,1
PI-NSGA-II,Airy,2,0.0547247009,0.0044390547,6,1
PI-NSGA-II,Airy,2,0.0547513873,0.0044119353,6,1
PI-NSGA-II,Airy,2,0.0550111555,0.0041870818,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
PI-NSGA-II,Airy,2,0.1045770160,0.0000000000,6,1
