method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.1122257541,0.2064853978,9,1
PI-NSGA-II,ThomasFermi,2,0.2780449629,0.1050431332,9,1
PI-NSGA-II,ThomasFermi,2,0.0740186110,0.2467227355,9,1
PI-NSGA-II,ThomasFermi,2,0.1324951788,0.1998761746,9,1
PI-NSGA-II,ThomasFermi,2,0.0945749569,0.2079624176,9,1
PI-NSGA-II,ThomasFermi,2,0.2283711840,0.1434520008,9,1
PI-NSGA-II,ThomasFermi,2,0.1258566575,0.1829577438,9,1
PI-NSGA-II,ThomasFermi,2,0.0536598418,0.2712473536,9,1
PI-NSGA-II,ThomasFermi,2,0.1766941189,0.1535572909,9,1
PI-NSGA-II,ThomasFermi,2,0.2778743513,0.1486649037,9,1
PI-NSGA-II,ThomasFermi,2,0.0645719918,0.2451126272,9,1
PI-NSGA-II,ThomasFermi,2,0.1028235002,0.2158100019,9,1
PI-NSGA-II,ThomasFermi,2,0.0649938380,0.2365819702,9,1
PI-NSGA-II,ThomasFermi,2,0.0750233130,0.2537575727,9,1
PI-NSGA-II,ThomasFermi,2,0.1246672893,0.1876541139,9,1
PI-NSGA-II,ThomasFermi,2,0.0477555727,0.2825728581,9,1
PI-NSGA-II,ThomasFermi,2,0.1404781412,0.1845700311,9,1
PI-NSGA-II,ThomasFermi,2,0.1510567960,0.1713390197,9,1
PI-NSGA-II,ThomasFermi,2,0.3838949487,0.1123363496,9,1
PI-NSGA-II,ThomasFermi,2,0.0540799400,0.2607768971,9,1
PI-NSGA-II,ThomasFermi,2,0.3231748719,0.1030209267,9,1
PI-NSGA-II,ThomasFermi,2,0.1546522590,0.1983509014,9,1
PI-NSGA-II,ThomasFermi,2,0.0752087949,0.2167167946,9,1
PI-NSGA-II,ThomasFermi,2,0.2698079830,0.1387148635,9,1
PI-NSGA-II,ThomasFermi,2,0.0532154349,0.2718265652,9,1
