method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004518391,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0014440807,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000749613,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000248850,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0032446217,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0008744866,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000676241,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000428815,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000489779,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001616858,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000467973,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000132371,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000164614,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002714167,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000096943,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000025809,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001829462,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000013551,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000324504,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000225037,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001624601,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000003327,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000289702,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000003015,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001699657,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000650048,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005518174,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000514472,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000345141,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001428955,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0010560848,0.0000000000,14,1
